9.760000004118964512e+01,3.801000010643658698e+03,1.464299980664290706e+04,5.354000002833714461e+03,6.510000016405947463e+03,4.520000021623711177e+02,2.300000003825832451e+01,1.299999862321351429e+02,8.169999958651761744e+02,1.172999986832482136e+03,5.600000017496454774e+01,2.359119775974249933e-05,2.210000006209014600e+02,1.249999995489342837e+02,1.988600017680754536e+04,9.300000052504235555e+02,4.719999853356653148e+02,2.524999831901590369e+03
4.988000064955721768e+01,4.154999993973937308e+03,5.581999930818863504e+03,2.637000063909630171e+03,2.094000004641328360e+03,3.880000011114353811e+02,2.300000003825832451e+01,2.184082950407173485e-05,5.273999914095795248e+03,1.460000000573322950e+03,1.300000194275106935e+01,2.359119775974249933e-05,1.650000005935499132e+02,1.039999999673482591e+02,1.139200007717287008e+04,8.480000012968234842e+02,4.186000091368474386e+03,1.169999999871948421e+04
1.399000016022902173e+02,4.604999996844594534e+03,1.279400010983383618e+04,7.024999976613453327e+03,4.593000001355399945e+03,3.449999999835332574e+02,2.699999985752450371e+01,5.071999817050897946e+03,1.399995433034519010e+01,1.429999996321442723e+03,8.399999958745650019e+01,2.359119775974249933e-05,2.720000009654744417e+02,1.389999995481129815e+02,1.000000633284435025e+01,7.989999997647573764e+02,1.006999966482278751e+03,1.309400003408927660e+04
9.139999979895854665e+01,4.186000000069539965e+03,9.691000004937019185e+03,5.506999995959860826e+03,3.590000020204200609e+03,3.459999999999541274e+02,2.699999985752450371e+01,5.380000126669311840e+02,6.500002999502680723e+01,1.568999999303247023e+03,1.029999997081155243e+02,2.359119775974249933e-05,2.260000003036799967e+02,1.209999997875586644e+02,9.998369780669236206e-01,7.359999999567670557e+02,4.674000037045897443e+03,2.812600015163293574e+04
1.325799981602919217e+02,3.871000012461797724e+03,1.486800002724884325e+04,6.513000024613500500e+03,8.299999925474432530e+03,6.529999857084462747e+02,2.199999998866739048e+01,2.769999538635656791e+02,2.200000442273760655e+02,1.146000009941270264e+03,6.600000100379065771e+01,2.359119775974249933e-05,2.210000006209014600e+02,1.249999995489342837e+02,1.378500003354876753e+04,8.900000036909275423e+02,5.639999197074901076e+02,2.683999997779323166e+03
9.993999997056594964e+01,4.431999999992921403e+03,6.642999935371355605e+03,8.323999854257473999e+03,6.664999961312745654e+03,2.930000006059643738e+02,2.600000004486954097e+01,5.184000007478740372e+03,1.000032899695042943e+00,1.689000002378623094e+03,1.250000001985982578e+02,2.359119775974249933e-05,2.829999984774713084e+02,1.460000003820664176e+02,1.187999868003947086e+03,7.110000008736648169e+02,4.228000092567553111e+03,3.373099896041632746e+04
2.005000154650400646e+01,4.007000000710725999e+03,4.079999920628035397e+03,3.125000096306349860e+03,3.050999957753520903e+03,3.869999977908777282e+02,1.800000002723962922e+01,1.470999994992546590e+03,1.362000006575265616e+03,1.087000013653764881e+03,4.599999934613843777e+01,2.359119775974249933e-05,1.650000005935499132e+02,9.700000038494094667e+01,1.124499998336762656e+04,9.499999984638401429e+02,3.369999965689997225e+03,2.590600037603844976e+04
3.919996522167409125e+00,4.118999999504972038e+03,3.393000072651063419e+03,2.773999984985882293e+03,1.406999899034697137e+03,3.670000011181010109e+02,2.300000003825832451e+01,9.769999891530289915e+02,5.849999496823515983e+02,1.781999996054448729e+03,7.300000206867244401e+01,2.359119775974249933e-05,1.569999993109883007e+02,9.000000038535158353e+01,3.199985021566044452e+01,8.190000005445053830e+02,5.676999929171579424e+03,2.525700033226431697e+04
7.409999979110747859e+01,4.246999998126966602e+03,5.891000102691426946e+03,3.817000033729719689e+03,3.392000001470324605e+03,3.880000011114353811e+02,1.900000002944337041e+01,1.200004224381268614e+01,2.792000012564395092e+03,1.267999995652721282e+03,1.089999998418835361e+02,2.359119775974249933e-05,1.749999999591069866e+02,1.039999999673482591e+02,2.340000031188213688e+04,8.879999952899880782e+02,4.818000041157023588e+03,2.200699990914052614e+04
5.491000023275473296e+01,4.523000000299113708e+03,6.204000003283712431e+03,4.356999989999972058e+03,2.279999897299022450e+03,3.440000000022627660e+02,2.000000003164710805e+01,3.426000046805649617e+03,1.380000337709204814e+02,1.769000004428873808e+03,1.610000016070857782e+02,2.359119775974249933e-05,2.260000003036799967e+02,1.209999997875586644e+02,1.400015286357484001e+01,8.929999935933421966e+02,3.789999977680783559e+03,2.968699947494699154e+04
5.839999914460538832e+01,4.167999992548116097e+03,8.599999995375999788e+03,4.559999984184700224e+03,2.169000071084371029e+03,3.459999999999541274e+02,2.899999986193198254e+01,7.899997651176022373e+01,4.970000041317462092e+03,1.489000001897044740e+03,4.499999780914525616e+01,2.359119775974249933e-05,1.989999997790309578e+02,1.080000000416103916e+02,1.999713271382461244e+00,8.230000022137212454e+02,4.365000028224104426e+03,2.278999967292412475e+04
1.851100025422261126e+02,4.025999981218163612e+03,8.704999999831419700e+03,3.975000068333541549e+03,4.523999997950448233e+03,6.329999912852946409e+02,1.900000002944337041e+01,1.881999988031936709e+03,1.009999432927811540e+02,1.523999999891499328e+03,9.899999961893684031e+01,2.359119775974249933e-05,1.779999997687741029e+02,1.019999996694784130e+02,2.017999972306056225e+04,8.619999995727476971e+02,1.870999991149038806e+03,1.264800001165405592e+04
1.300499995414827197e+02,4.358999999492947609e+03,1.113600001084141513e+04,6.373000003262000064e+03,7.247000097590504083e+03,2.630000044719867560e+02,2.199999998866739048e+01,5.819999848214646363e+02,1.950000382729813282e+02,1.509000000087583203e+03,9.100000065233828650e+01,2.359119775974249933e-05,2.129999993383398476e+02,1.170000000261830593e+02,1.999713271382461244e+00,9.059999952351281536e+02,3.923000049732594107e+03,1.018500001918919588e+04
1.474400007239858041e+02,4.521999996452276719e+03,1.451000004069720489e+04,1.239399987606980721e+04,1.157399962095345290e+04,3.570000005320875971e+02,2.600000004486954097e+01,2.100999975424861077e+03,6.999961737074045232e+00,1.725999999263321797e+03,1.600000000700925966e+02,2.359119775974249933e-05,3.109999967010311366e+02,1.599999987125169696e+02,1.009000205346529583e+03,7.230000002065639819e+02,4.213999955658402541e+03,5.856000111541447950e+03
-9.249997777159023826e+00,4.256000001887678991e+03,3.352999856782194001e+03,2.044999889566258844e+03,1.665999974557611949e+03,3.939999985385309174e+02,2.400000004046206215e+01,2.820000393571119730e+02,4.320000113352182780e+03,1.266000008372597904e+03,2.500000099852829294e+01,2.359119775974249933e-05,1.569999993109883007e+02,9.900000026562874211e+01,3.494999880756473431e+03,6.030000012028242509e+02,6.481999815644462615e+03,3.233899963608880716e+04
1.849300011589678547e+02,4.402000000315892066e+03,1.118800004044194611e+04,5.433000001748150680e+03,3.597000025031202313e+03,3.799999992928496795e+02,2.400000004046206215e+01,4.261999928367404209e+03,8.999975824364810251e+00,1.429999996321442723e+03,2.429999967705752510e+02,2.359119775974249933e-05,2.020000000362270498e+02,1.140000002051513519e+02,1.000000633284435025e+01,9.229999985461299730e+02,3.974000051188618272e+03,9.464000055006552429e+03
3.250999854736524242e+01,3.787999991495597442e+03,4.029999964578197250e+03,2.636000079517811628e+03,1.998000026793435609e+03,3.469999999460741833e+02,2.300000003825832451e+01,2.184082950407173485e-05,5.337999911191127467e+03,1.372999996602157125e+03,1.250000001985982578e+02,2.359119775974249933e-05,1.740000000225512906e+02,1.019999996694784130e+02,9.998369780669236206e-01,8.160000030757591958e+02,6.329000016040576156e+03,1.821599982632818137e+04
9.280000014580683398e+01,4.074000001275294380e+03,1.148299990665048972e+04,5.185999995599387148e+03,3.177000044639555199e+03,3.440000000022627660e+02,2.199999998866739048e+01,3.560000111909009775e+02,5.170000378369313694e+02,1.059000005970104667e+03,3.999999981824983308e+01,2.359119775974249933e-05,2.230000004940128804e+02,1.259999999064602179e+02,1.999713271382461244e+00,9.279999968494842051e+02,6.011000006961838153e+03,2.552499977228327043e+04
1.224999999135857536e+02,4.067999998768153091e+03,1.229400013095379109e+04,8.566999886064015300e+03,7.670999948213951939e+03,3.880000011114353811e+02,2.000000003164710805e+01,3.640000247928896897e+02,3.559999813427098161e+02,1.276999994141856405e+03,7.000000230472815588e+01,2.359119775974249933e-05,2.139999992748955719e+02,1.229999996682464740e+02,9.998369780669236206e-01,9.459999967946242805e+02,8.730000309113754611e+02,3.818999756047326628e+03
8.010000017354781221e+01,4.048000004126936801e+03,1.061899992975755958e+04,3.849999959959112857e+03,5.612999972141571561e+03,3.730000007948215170e+02,2.000000003164710805e+01,3.900001115822124120e+01,3.456000039140709305e+03,1.498000000386179863e+03,7.000000230472815588e+01,2.359119775974249933e-05,1.840000002831663437e+02,1.030000000270043614e+02,1.999713271382461244e+00,9.130000019394217361e+02,2.020999995431462594e+03,2.794999929019297269e+03
1.015000000241132625e+02,4.447000001117304237e+03,1.525600007110671868e+04,1.143400014994463891e+04,1.047099981749159997e+04,3.440000000022627660e+02,2.699999985752450371e+01,6.249999809398507296e+02,3.180000539576647043e+02,1.783000008270703802e+03,2.160000037421117440e+02,2.359119775974249933e-05,3.130000001543744474e+02,1.610000007387710639e+02,7.679000000246978743e+03,8.669999978761018156e+02,6.159999894467921422e+02,9.833000024704795578e+03
6.309000083787236690e+01,4.043000015753574189e+03,8.582000000215539330e+03,3.626000072896504207e+03,2.060999967160296819e+03,3.750000006870617426e+02,1.800000002723962922e+01,1.569999551465436980e+02,3.447999982791546699e+03,1.500999999882558313e+03,7.800000005956788129e+01,2.359119775974249933e-05,1.779999997687741029e+02,1.039999999673482591e+02,2.151599992115705027e+04,9.009999969317740351e+02,2.719999989792033375e+03,1.220000001540460653e+04
6.502999857217477597e+01,4.106999994490688550e+03,4.826999883217478782e+03,3.288000052869264891e+03,2.938000041808734750e+03,3.869999977908777282e+02,2.199999998866739048e+01,2.990000024092094918e+03,1.099998991165557527e+01,1.091999981854073212e+03,4.100000135524301470e+01,2.359119775974249933e-05,1.629999989303225618e+02,9.700000038494094667e+01,1.999713271382461244e+00,9.480000051955637446e+02,3.849999979393752710e+03,2.492999963285318154e+04
9.008000012056091066e+01,3.815000002777733698e+03,1.280899992929612199e+04,4.347999983373811119e+03,2.811999954922700454e+03,3.479999998921942961e+02,2.400000004046206215e+01,2.900004548393758341e+01,2.783000005883833182e+03,1.129000006603061820e+03,2.000000300763286987e+01,2.359119775974249933e-05,2.190000007477900397e+02,1.249999995489342837e+02,9.998369780669236206e-01,9.099999969043440160e+02,1.561000016426060938e+03,1.078000001476990838e+04
7.004999958126254000e+01,4.180999991122294887e+03,4.536999887099419539e+03,3.018999985576060681e+03,1.599999899595549323e+03,3.969999995017036554e+02,2.600000004486954097e+01,8.310000232218469591e+02,1.065999991653232428e+03,1.827000007076317615e+03,9.299999887928942144e+01,2.359119775974249933e-05,1.989999997790309578e+02,1.140000002051513519e+02,9.998369780669236206e-01,8.660000012419635596e+02,2.870999985571165325e+03,1.102800000434530921e+04
1.299299992633410739e+02,4.087999993409368926e+03,1.105800007103603457e+04,4.343000061414718402e+03,5.823000013875473087e+03,3.730000007948215170e+02,1.900000002944337041e+01,7.429999762563754757e+02,3.570000450986017313e+02,1.544999999994310429e+03,1.610000016070857782e+02,2.359119775974249933e-05,1.840000002831663437e+02,1.030000000270043614e+02,1.999713271382461244e+00,9.210000052778535746e+02,2.506999996508753611e+03,3.217999946910955259e+03
8.508999966403146686e+01,3.856000006193944500e+03,9.746000040268174416e+03,4.902999999720928827e+03,3.103000023061579668e+03,3.440000000022627660e+02,2.099999998646365285e+01,6.099999723548785369e+01,3.013999988310765730e+03,1.153000002574088739e+03,2.199999638754873388e+01,2.359119775974249933e-05,2.129999993383398476e+02,1.189999999068708689e+02,2.356499978236073366e+04,9.250000069470694370e+02,5.073999911956236247e+03,9.137000074842288086e+03
1.345999999442053081e+02,4.620999996672343514e+03,1.363800018798316523e+04,1.158099991493907692e+04,8.744999893655043707e+03,3.539999995689148022e+02,2.300000003825832451e+01,5.523000198901495423e+03,3.000046986985807962e+00,1.749999995234348717e+03,2.940000072987342037e+02,2.359119775974249933e-05,2.949999977161398306e+02,1.539999999048176278e+02,8.000253746213275008e+00,7.570000002080275863e+02,1.482000048298015372e+03,1.194500000060178354e+04
8.281000017561527216e+01,4.245000000720233402e+03,5.858000039654567445e+03,3.898999930657189907e+03,2.781000007171803190e+03,3.950000018590885134e+02,2.199999998866739048e+01,1.660999997238514879e+03,1.599996841763595512e+01,1.476999999267482963e+03,7.700000094609231382e+01,2.359119775974249933e-05,1.779999997687741029e+02,1.069999999969709847e+02,5.217999985497493981e+03,8.869999986558498222e+02,3.669999974254844346e+03,3.644099918930471176e+04
9.130000005019675768e+01,4.458000002284749826e+03,1.274799988250372007e+04,6.135000003739396561e+03,3.232000038390503505e+03,3.469999999460741833e+02,2.799999967017947000e+01,3.969999525805876601e+02,1.349999559277378012e+02,1.387000000443987346e+03,7.500000029562357895e+01,2.359119775974249933e-05,2.680000012192516579e+02,1.389999995481129815e+02,9.998369780669236206e-01,8.179999963440357078e+02,1.462999979500846621e+03,1.152499998838439933e+04
1.749499983138173320e+02,4.637999990059988704e+03,9.491000023844542739e+03,9.405000045389382649e+03,5.598999962487567245e+03,3.939999985385309174e+02,1.900000002944337041e+01,6.685999943513809740e+03,8.999975824364810251e+00,1.241999993825377715e+03,2.419999952335820694e+02,2.359119775974249933e-05,2.099999995286727312e+02,1.220000001450846128e+02,2.799970368492995476e+01,9.250000069470694370e+02,1.372000011030207133e+03,7.155999993092217665e+03
9.000358456944468344e-02,3.740999985572245350e+03,3.949999951222123855e+03,2.368000143716218645e+03,1.576999898460565419e+03,3.520000002390809186e+02,2.199999998866739048e+01,1.939999923916404896e+02,5.771999905671907982e+03,1.261000003019903033e+03,8.900000000186955162e+01,2.359119775974249933e-05,1.769999998322184069e+02,1.030000000270043614e+02,9.998369780669236206e-01,8.349999996550375272e+02,5.452999991031221725e+03,2.163199955048912670e+04
-1.990999640217060573e+01,3.967000011428293874e+03,3.723999798436257151e+03,4.090000038590198074e+03,2.844999992403731994e+03,3.840000013269550436e+02,2.000000003164710805e+01,1.080000001548683031e+02,2.673000025054293474e+03,1.147999997221393642e+03,3.899999828125663726e+01,2.359119775974249933e-05,1.660000005301056092e+02,9.700000038494094667e+01,9.998369780669236206e-01,8.640000004073556283e+02,2.135999990182812780e+03,3.706800063595495885e+04
6.508000110318164388e+01,3.933999997639016328e+03,6.724000090098192231e+03,4.117000058468679526e+03,2.991000048905704716e+03,2.820000000738309041e+02,2.199999998866739048e+01,2.549999677862989529e+02,1.784999994466255430e+03,1.532999999541646503e+03,4.199999804520095381e+01,2.359119775974249933e-05,1.670000004666613336e+02,9.600000002741499827e+01,9.998369780669236206e-01,8.509999987655696714e+02,4.465999962852874887e+03,1.939899981923394444e+04
2.412000055152373363e+02,4.294000004050319149e+03,1.134299998787277764e+04,7.592999937154006147e+03,5.731999951124447762e+03,4.070000012125295825e+02,1.800000002723962922e+01,4.431999960768653182e+03,8.000025492966187812e+00,1.484999999472508080e+03,1.340000000963106004e+02,2.359119775974249933e-05,2.129999993383398476e+02,1.180000003837089935e+02,1.099988262615988788e+01,8.709999995453176780e+02,9.210000322817511460e+02,1.129300000509689744e+04
6.020000138463826289e+01,4.049999991246728769e+03,4.208999957854017339e+03,3.063999871607070418e+03,2.211000100046382613e+03,3.869999977908777282e+02,2.300000003825832451e+01,3.643999955506022161e+03,6.060000408866580983e+02,1.077000002948374686e+03,1.510000007782596754e+02,2.359119775974249933e-05,1.620000007838827969e+02,9.700000038494094667e+01,8.230001259209648197e+02,9.350000035537777876e+02,4.510999964137601637e+03,2.190800046810811182e+04
7.255999911976061867e+01,4.128999996825579728e+03,5.513000008205353879e+03,2.983999943463237287e+03,1.911000040426523356e+03,3.469999999460741833e+02,2.199999998866739048e+01,3.502999946747881040e+03,6.449999753153484789e+02,1.442999997235114506e+03,1.760000004268073326e+02,2.359119775974249933e-05,1.740000000225512906e+02,1.019999996694784130e+02,4.739996872459696533e+02,8.149999988752895206e+02,4.773000039872296838e+03,1.948099971660063602e+04
1.625999991528047417e+02,4.551000005141146175e+03,1.354999988042431869e+04,9.741000096632986242e+03,9.644999866362308239e+03,3.539999995689148022e+02,2.199999998866739048e+01,4.449000066665183112e+03,8.999975824364810251e+00,1.279999993638234628e+03,9.499999952975815631e+01,2.359119775974249933e-05,2.289999983232311820e+02,1.280000006215121005e+02,5.999859802112951002e+00,8.269999963166056887e+02,2.745999999066161308e+03,1.432600001478467857e+04
1.249100001863449307e+02,4.074999994835190137e+03,9.350000015993775378e+03,5.268999987243520991e+03,4.367999998515194420e+03,3.309999996833402633e+02,2.499999985311702844e+01,1.085999994831417553e+03,7.330000280336763581e+02,1.559999999653099849e+03,1.050000003585842734e+02,2.359119775974249933e-05,2.220000005574571560e+02,1.209999997875586644e+02,7.049999994547068127e+03,6.820000001213467158e+02,6.337999811533336469e+03,2.394899983620976127e+04
1.472900008593316556e+02,4.604000003284698323e+03,1.413200015540196364e+04,1.278299998267855517e+04,1.297000040689356865e+04,3.580000004782077099e+02,2.199999998866739048e+01,4.732000162874017406e+03,3.999997318384657774e+00,1.807999997881792297e+03,3.749999960781952950e+02,2.359119775974249933e-05,3.119999984277027920e+02,1.610000007387710639e+02,5.999859802112951002e+00,7.500000000060501861e+02,2.885999985999407727e+03,8.545000057964090956e+03
8.003999906843120016e+01,4.299000002710622539e+03,9.960999997716060534e+03,5.937000005063658136e+03,3.147999980466480338e+03,3.950000018590885134e+02,2.000000003164710805e+01,1.849000008916036677e+03,2.270000368206472103e+02,1.290999997983686399e+03,4.100000135524301470e+01,2.359119775974249933e-05,1.830000003466106193e+02,1.100000000005198331e+02,1.999713271382461244e+00,9.440000035263477685e+02,6.479999221056473289e+02,7.950999959384635076e+03
3.508000112307155405e+01,4.251000003227374691e+03,4.813999928115053990e+03,2.441999871309554692e+03,7.730001097535036934e+02,3.889999999327429805e+02,2.300000003825832451e+01,1.679999995133794073e+02,3.063000049888156354e+03,1.332999990932983565e+03,3.899999828125663726e+01,2.359119775974249933e-05,1.799999996418855233e+02,1.059999998480360688e+02,1.527999980300648713e+04,9.369999968220541859e+02,2.512000005183342182e+03,4.926000096690177088e+03
5.507000060361024651e+01,3.994999995696443420e+03,7.121000046552520871e+03,4.387000036603805711e+03,3.099000049753622989e+03,2.820000000738309041e+02,2.099999998646365285e+01,9.110000052571276683e+02,8.360000162699452630e+02,1.545999999874812147e+03,4.499999780914525616e+01,2.359119775974249933e-05,1.670000004666613336e+02,9.600000002741499827e+01,1.999713271382461244e+00,8.860000020217115662e+02,4.584999897995536230e+03,1.868099983375381635e+04
6.201000026668928911e+01,4.173000001495361175e+03,7.556000040729610191e+03,3.450000025040361379e+03,3.195000027601515740e+03,3.759999995083692852e+02,1.800000002723962922e+01,4.258000024222814318e+03,6.000011405675422793e+00,1.648999996709449533e+03,1.149999999756515621e+02,2.359119775974249933e-05,1.870000000928334600e+02,1.059999998480360688e+02,3.271000012682638044e+03,8.919999969592039406e+02,2.261000002283340109e+03,2.497100015693402383e+04
8.462999956386767053e+01,4.199999992203614966e+03,7.986000007923090379e+03,5.695999997203176463e+03,4.264999999734650373e+03,3.929999997172233179e+02,2.799999967017947000e+01,3.510000283537591486e+02,8.249999955020927018e+02,1.749000001594286914e+03,1.529999990052108103e+02,2.359119775974249933e-05,2.579999982734626656e+02,1.330000007404136397e+02,2.410002911748251790e+02,6.930000009285247415e+02,6.084000077300679550e+03,2.100599987088199487e+04
1.501000145710511902e+01,4.109999995744259650e+03,4.504000033253392758e+03,4.020999938756369829e+03,3.018999965137556501e+03,3.880000011114353811e+02,2.199999998866739048e+01,7.499996971076598129e+01,2.817999968850188452e+03,1.196999982803509056e+03,4.199999804520095381e+01,2.359119775974249933e-05,1.700000002763284499e+02,1.039999999673482591e+02,1.999713271382461244e+00,8.649999970414938844e+02,4.270999957285724122e+03,2.415400015502399037e+04
1.000799999931752069e+02,4.335000002323058652e+03,1.101999992871785798e+04,6.781000033964989598e+03,6.026000050782372455e+03,2.770000014680429672e+02,1.800000002723962922e+01,1.130999994350300767e+03,2.419999723385883499e+02,1.444000000163272716e+03,5.799999840191566847e+01,2.359119775974249933e-05,2.039999999093384702e+02,1.150000001454952496e+02,8.666000027735850381e+03,8.950000019942816607e+02,3.124000009857868463e+03,1.900000193145089725e+03
6.359999960485978932e+01,4.166000005428323675e+03,5.290000070340944148e+03,4.330999954513308694e+03,3.200999987563450304e+03,3.819999991850898482e+02,2.000000003164710805e+01,3.484999967471608215e+03,8.999975824364810251e+00,1.166999987839725463e+03,5.799999840191566847e+01,2.359119775974249933e-05,1.700000002763284499e+02,9.900000026562874211e+01,1.999713271382461244e+00,8.559999970689237898e+02,2.370999999558143372e+03,3.703700052038041758e+04
1.350800010567718346e+02,4.408000000251297934e+03,1.077599995073908212e+04,4.508999971153089064e+03,5.117999976844959747e+03,2.770000014680429672e+02,2.199999998866739048e+01,4.930000140225823088e+03,6.000011405675422793e+00,1.386000006803925544e+03,1.280000005684219673e+02,2.359119775974249933e-05,2.099999995286727312e+02,1.170000000261830593e+02,3.278999985065364854e+03,9.090000002702058737e+02,6.020999870737876336e+03,1.123400000438673487e+04
-4.930003220793153673e+00,3.938999986012379395e+03,5.035999933799534119e+03,3.364000043445823394e+03,3.376000005162342859e+03,3.829999980063973908e+02,2.099999998646365285e+01,9.999978769769768405e-01,3.522000050323332289e+03,1.184999984817995482e+03,2.600000253552147456e+01,2.359119775974249933e-05,1.840000002831663437e+02,1.100000000005198331e+02,9.998369780669236206e-01,8.820000003524957037e+02,3.899000049047406264e+03,2.988200053604991263e+04
6.008999968060638963e+01,4.336000001026425707e+03,8.311999994362071448e+03,2.924999981747180755e+03,1.709000048384690672e+03,3.679999999394086103e+02,1.800000002723962922e+01,1.355999998360742211e+03,8.360000162699452630e+02,1.314000000314651743e+03,5.199999887402705667e+01,2.359119775974249933e-05,1.820000004100549233e+02,1.049999999076921569e+02,1.368100007189457574e+04,8.640000004073556283e+02,4.194000023342141503e+03,6.125000167808525475e+03
9.060000035979551569e+01,4.198999998643718754e+03,9.263999991176453477e+03,7.538000060105016928e+03,2.009999946717305193e+03,3.840000013269550436e+02,2.000000003164710805e+01,8.719999902756347865e+02,1.930000241856905632e+02,1.172999986832482136e+03,4.199999804520095381e+01,2.359119775974249933e-05,2.180000008112343153e+02,1.249999995489342837e+02,1.999713271382461244e+00,9.620000034714878439e+02,1.336999975903610675e+03,4.281000216318569073e+03
1.438000047988445829e+01,4.240000002059929102e+03,4.451999794462029058e+03,3.249000073189166869e+03,2.606999931361822746e+03,3.950000018590885134e+02,1.500000021017718765e+01,9.019999899548902249e+02,9.650000175042544015e+02,1.270000001509037929e+03,1.359999995350205211e+02,2.359119775974249933e-05,1.670000004666613336e+02,1.019999996694784130e+02,2.760999929381044240e+03,9.019999935659122912e+02,3.205000012170377431e+03,3.196599935913867012e+04
5.259999922573443598e+01,3.988000020203288386e+03,6.324999955497753035e+03,3.131000002657261575e+03,1.437000008072839137e+03,3.850000001482625862e+02,1.800000002723962922e+01,2.799996679138553191e+01,2.298999999494262738e+03,1.094000006286583130e+03,2.899999745243053439e+01,2.359119775974249933e-05,1.980000000662397213e+02,1.160000000858391616e+02,1.999713271382461244e+00,9.570000051681337254e+02,2.676999997096246261e+03,1.509299998805444557e+04
8.745000030392120038e+01,4.000999998203584710e+03,1.212300001349908052e+04,7.607000012839052033e+03,7.195000032282445318e+03,4.330000020612769163e+02,1.699999983548711668e+01,3.940000244721452418e+02,9.660000245478997840e+02,1.731999998256078470e+03,3.300000360040327507e+01,2.359119775974249933e-05,1.880000000293891560e+02,1.069999999969709847e+02,1.364400015953962065e+04,8.890000070567892863e+02,1.417999978216119416e+03,3.329994739322573878e+02
8.800000012966830809e+01,4.307000002624497029e+03,7.408000036939956772e+03,3.693000056846902226e+03,4.953999988919103998e+03,3.960000006803961128e+02,2.099999998646365285e+01,4.804000079979106886e+03,1.000003958025695283e+01,1.276000000501794602e+03,3.100000052641691184e+01,2.359119775974249933e-05,1.580000010376599562e+02,9.799999990810280792e+01,4.489999933239427264e+03,9.279999968494842051e+02,4.456999962595929901e+03,2.855600045547900663e+04
1.349200006859163352e+02,4.411000000219000867e+03,1.146999995154806493e+04,7.453000062902297941e+03,8.261000031107621908e+03,3.719999997238889478e+02,1.900000002944337041e+01,1.324000001697014795e+03,3.879999798903756982e+02,1.540000000011296379e+03,9.100000065233828650e+01,2.359119775974249933e-05,2.260000003036799967e+02,1.229999996682464740e+02,1.033700007148009354e+04,8.539999962343158586e+02,5.889999886759558194e+02,2.153000171199579199e+03
6.007999917440501747e+01,4.299999996270518750e+03,1.139500001747330862e+04,9.917999981781154929e+03,8.493000132187597046e+03,3.880000011114353811e+02,1.800000002723962922e+01,1.113000002241977882e+03,1.220000344970876540e+02,1.314999993954713318e+03,3.399999544332595747e+01,2.359119775974249933e-05,2.170000008746786193e+02,1.249999995489342837e+02,9.998369780669236206e-01,9.360000001879159299e+02,8.610000305687817672e+02,8.584999965796807373e+03
1.210099998411541264e+02,4.232999995705950823e+03,7.837999951835729007e+03,4.756999998468620106e+03,4.083000003077795554e+03,3.679999999394086103e+02,1.699999983548711668e+01,3.183000018606758204e+03,8.000025492966187812e+00,1.579000000720540584e+03,1.589999985330994150e+02,2.359119775974249933e-05,2.059999997824498905e+02,1.140000002051513519e+02,4.469998205391066222e+02,8.839999936207721021e+02,5.682999929342876385e+03,1.817099971424231626e+04
1.347000011420358305e+02,4.513999996538402229e+03,9.615000034086915548e+03,4.534000022247933885e+03,2.247999904683058503e+03,3.739999996161291165e+02,2.300000003825832451e+01,4.237000014181695406e+03,3.500004553465169010e+01,1.313000006674589940e+03,1.080000001225285757e+02,2.359119775974249933e-05,1.959999999693638131e+02,1.130000000562164360e+02,4.000107215481875755e+00,8.599999987381397659e+02,1.867000025162205020e+03,3.901000228811517445e+03
1.308000007968450120e+02,4.420999998825476723e+03,8.168999991407172274e+03,6.170000009077271898e+03,4.443000000535639629e+03,3.950000018590885134e+02,2.600000004486954097e+01,1.227000000381546215e+03,1.829999537492367381e+02,1.094999999926644932e+03,6.300000123984634826e+01,2.359119775974249933e-05,2.280000001767914171e+02,1.270000002639861520e+02,3.629999501811016671e+02,9.170000036086375985e+02,5.808999932940112558e+03,2.264300057265145733e+04
4.492000074558607992e+01,4.013000003217867288e+03,3.891000187171247489e+03,2.965999930210916318e+03,1.996999981928368470e+03,3.810000003637822488e+02,1.800000002723962922e+01,3.090000082715206418e+02,3.276000018953965537e+03,1.211000005221532547e+03,7.700000094609231382e+01,2.359119775974249933e-05,1.560000011645485358e+02,9.700000038494094667e+01,1.453899975554164666e+04,8.789999953174180973e+02,1.185000039818816731e+03,2.301899982135848768e+04
-3.010000214918349570e+01,4.099999998423651959e+03,3.184000022069008082e+03,3.090000054193526012e+03,1.976999909236273652e+03,3.950000018590885134e+02,1.500000021017718765e+01,8.399995934890216631e+01,4.330000070364143539e+03,1.311000000818273293e+03,3.599999851731233491e+01,2.359119775974249933e-05,1.569999993109883007e+02,9.799999990810280792e+01,7.796000004708692359e+03,8.980000070293592671e+02,3.527000038426995616e+03,3.253700081974362183e+04
1.024300000061078606e+02,4.278000004222569260e+03,9.552000018339236703e+03,6.212999999874540663e+03,4.736000000569289114e+03,3.309999996833402633e+02,2.600000004486954097e+01,2.207000001666605385e+03,3.999997318384657774e+00,1.544000000004964022e+03,4.400000111918731704e+01,2.359119775974249933e-05,2.240000004305685763e+02,1.209999997875586644e+02,1.271999738361952041e+03,6.910000000939168103e+02,6.362999880501802181e+03,2.229500016617207802e+04
