7.160932087376956079e-02,1.377358542117015049e-02,2.519983292521230447e-02,1.802869398387222169e-02,2.973054647423305219e-02,6.648830368673785962e-02,5.132340570009525510e-02,7.937915471712470028e-02,1.540516062898196026e+02,2.444776629979977522e-01,1.742759512451845516e-01,1.873551287037800625e+07,2.188303843191909126e-02,3.711970685438698014e-02,6.744881182426232726e+02,3.755797969829299809e-02,1.069513036051148891e+00,3.771491264508998187e-01
1.942167147179916786e-01,5.489742984081271045e-03,1.998519822006462887e-02,5.922797806836826301e-02,2.061488453854007363e-02,1.274073365959907111e-01,2.026047540832355554e-02,3.113904550822794159e-01,5.108779846588789475e+00,2.025019304556349153e-01,3.216043824911663518e-01,9.054284976724922657e+06,1.447028849449603916e-02,5.828900533502564749e-03,7.687511624404398844e+02,7.904417137148903733e-03,8.232907748852394958e-01,1.415733918230234201e-01
2.460241112529220828e-02,1.013918490108490014e-02,6.370076177006517293e-02,8.111584545033691598e-03,2.386441805616944679e-03,1.492747512590268145e-02,1.481239604616728552e-02,2.071162751776072508e-01,2.536099366811528366e-01,4.111898705458030823e-02,1.972654436889838270e-02,2.626897519497767556e+06,1.201176864984630256e-02,1.658193267573834437e-02,1.041016055255103573e-01,2.854836699586119075e-02,6.342762109528246595e-02,2.623703928066440857e-02
1.709923716331092636e-01,7.508717539878224413e-03,3.543269804751378316e-02,5.958021002353990677e-04,6.855000885495100837e-02,3.298986974735077654e-02,1.663744120848948960e-01,7.180104104553655664e-02,6.768245536688919373e+00,4.419069019355890277e-02,2.099426574119197753e+00,2.567851215112468693e+06,3.949512052831767248e-03,2.603632116538637069e-03,8.297349715763326083e-02,1.140635639436693612e-02,1.124235523814207660e-01,5.180166281353117824e-03
1.355503674018764704e+00,3.329167094205451229e-03,1.317914670394875268e-02,2.987150555568323859e-02,1.739944080257059458e-03,1.395219063787978648e-03,3.415224696134299548e-02,5.518405713404221924e-01,5.123321631805689141e-02,2.417376486468154201e-02,1.298570253404313757e+00,6.091893113859706791e+05,1.670017378170919045e-03,6.555007495299336115e-03,2.096143998553094434e+02,2.059797691924627333e-02,6.197422463757680869e-03,1.850329607373297353e-02
1.831890004426915297e+00,6.008601641122424813e-03,3.353206097182775958e-02,2.296079156564246326e-01,1.281623596774290885e-01,2.892661194418267440e-02,1.041375350419836004e-01,6.046531965628048483e-02,4.264964261654778134e-03,8.469183925770107368e-02,3.646292175668086610e-01,3.294224419914247934e+06,7.630166720861182236e-03,2.296425384237387249e-02,6.257602178115397464e+02,1.671405164676760188e-02,2.155616906811429756e-01,1.196676734177842677e-01
3.520781694365527348e-01,9.494375179045281415e-03,3.146794501215209160e-03,6.783043011922135213e-02,6.921108799818387336e-02,1.231967046179459867e-02,6.197874858037261125e-02,6.076202138538241426e-01,4.795585142862022199e-01,6.148061188839813382e-03,1.151242223073875165e-01,4.308074775615155697e+06,1.342328849921339958e-03,1.114136772598105056e-02,2.894646389347562376e+02,3.857644968890760334e-02,3.462087550794665930e-02,1.547351339420854205e-02
8.993848610564512125e-01,7.964635419220815471e-03,1.501083909797116811e-01,1.481697438816561574e-01,2.688492706544647337e-01,1.486087373741345162e-02,4.299835192312876503e-02,1.542370548113511930e+00,9.366817660598693307e-02,5.576122767564083149e-02,3.324243945591394134e-01,6.887436385221336037e+06,4.884606151272358893e-02,4.485829467978814239e-02,8.612321339249581342e+02,3.053396051663624655e-02,4.467644108727034102e-02,4.594072098170030177e-02
4.808389856652273836e-02,1.873374296030079272e-03,1.796814434831397675e-02,1.682566209085471515e-03,5.422281995751872599e-03,7.863806028478944124e-03,3.645064816242867684e-02,1.748963663831862636e+00,8.405584528410093847e-01,2.640728329292738215e-03,1.113466863133892315e-01,5.993031614485898055e+06,1.669756714122534735e-02,8.883568571040922554e-03,8.765363082152932001e-03,1.375102464288542777e-02,3.948589920920907437e-01,2.713260950159864127e+00
2.021439018158231460e-01,7.941066477309867075e-03,2.652849254020108252e-02,1.823488428943090961e-02,3.707950413107933413e-02,1.655952159010710880e-03,8.521074667526291196e-03,1.004736772060850630e-01,1.824810914260543271e+01,6.111144504082646062e-02,1.507335301767101787e-01,3.044684452270438429e+06,2.202103713040722693e-02,1.198208073604705055e-02,1.109445086503548339e+02,3.304520166263276177e-03,1.686318550789299778e-02,4.421313626913909306e-02
3.060080863092060066e-01,4.085805626479921404e-03,4.827975487716137937e-02,1.348965276274682532e-02,3.641407910781736118e-02,3.805472526647347281e-02,8.817793436145933417e-02,1.805356367600216005e-01,2.085454335317671326e+00,1.125385477567815845e-01,4.444185176463870679e-01,1.200363509144304506e+07,2.896634681438381084e-02,1.784133116172680056e-02,1.320083604638153663e-01,1.296792446176086612e-02,6.018307219324627866e-01,1.016743903738058785e-01
3.322296243557749107e-01,1.939953365069461977e-02,6.861791809543139886e-02,3.109442307754997289e-02,1.391803112834122114e-01,3.127732530035478870e-03,1.794158951966397589e-02,5.110461992108093071e-02,9.924952741075638585e+01,2.973190220144794269e-02,2.775201861528679426e-01,2.497691658499620855e+06,1.406276725718883652e-02,7.325299351747935860e-03,2.906934419449305640e+00,3.312035500126232594e-03,2.976080555796047078e-02,6.637959905279872466e-03
2.763530456609694652e-02,6.852893423911542679e-03,6.205711498216390926e-02,8.196053419300113746e-03,1.387970232167052842e-01,1.743563047527067755e-02,1.215122157547673422e-02,3.008586383680750820e-01,2.502024393560186785e-02,4.702504955504012429e-02,2.077327874944116248e-01,4.214419878662449628e+04,5.610417680829609538e-02,5.332216143411042802e-02,2.565916385765904124e+02,1.721936923400585809e-02,7.175432810036495024e-01,7.196899611871701574e-02
9.773616834729750291e-01,6.015233528168305137e-04,3.423276782935995993e-02,4.882286401829336042e-02,6.691806108525387431e-02,3.390642716859613298e-02,4.564773510059313977e-02,5.635102996554169213e-02,2.618610782955611560e-01,8.006261616963275540e-02,1.027177757050194318e+00,3.271577213906081161e+05,4.241819895260006182e-04,1.256037904640752711e-02,6.452466668741155900e+02,1.916716260270390562e-02,5.432905964424263739e-02,2.188402688999322721e-01
1.226768029952396866e+00,1.071329820290223972e-02,3.371686010791557359e-02,1.073748475737304198e-01,7.494223412627123992e-02,8.284671685158619472e-03,2.174636243663287047e-02,3.317127562901967419e+00,5.177862608938268996e-02,8.285063647973096856e-02,1.643353017583389919e-01,2.579136113573707175e+06,1.674215553066400047e-02,1.157526767187459088e-02,2.641155196588006220e+02,2.999274158682208122e-03,1.778215599743510900e-01,2.336176686939787916e-02
3.921960387679175319e-01,1.039064548109976636e-02,1.496750999907330848e-01,7.954275816134107058e-02,3.898543826160134063e-01,4.240288170137850032e-02,2.474149034391938048e-02,3.846709322604780490e-01,1.035554748964837568e+00,1.227244525041705364e-01,3.070661399793901958e-01,1.195163637947583012e+07,2.060301334741715396e-02,2.091604396701760710e-02,1.084103738171852228e+03,1.959149334681508509e-02,1.185472359263552850e-01,3.246514888952259370e-02
4.638809977257770667e-01,5.108387069719153885e-03,4.428517113607774447e-02,7.105402153838849544e-02,8.586147350428645353e-02,1.375507557547154258e-01,4.397390964503076344e-02,9.167062354710490135e-01,5.960943871193847832e-01,8.562342590712569701e-02,1.600267652769966853e+00,7.293356168583242223e+06,4.784498531348384959e-02,3.930608099363151059e-02,1.976320813711578694e+03,4.450113503319595015e-02,5.433480694314848369e-01,2.005477291241035409e-01
4.256138182465819320e+00,1.317705720979004888e-02,6.207173222136702639e-02,8.250581449378879047e-04,6.954552368211673608e-02,2.212439894767005352e-02,2.073519056331851740e-02,1.561179785164523359e+01,1.194751389520560094e-03,1.371441670159890547e-01,3.824638875467346599e-01,7.843159248728986830e+06,9.112764209238307864e-03,1.397529967628042755e-02,9.188974754543565950e+02,4.533877445052147763e-04,3.593930622720460932e-01,1.771651560153747820e-02
3.319565256634202655e-01,1.028578009565921450e-02,4.004487568198419889e-02,1.729765921472706941e-02,7.435764056236908448e-02,5.156976248646803068e-02,3.049672963287059987e-02,1.789404413042392505e+00,3.472283915910498453e-02,5.555083524041275200e-02,6.514620399401520323e-02,7.915402119432951324e+06,1.153555926659320142e-02,2.558292102816653313e-02,7.121733984185983672e+02,2.335711646993439070e-02,3.205663035490474155e-01,5.023187166814920002e-02
8.409456728871388120e-02,8.543287888850821174e-03,9.361646112645141205e-04,5.143351095366164444e-02,1.057823915177302961e-02,7.675005086581569540e-03,4.586643410618564121e-02,1.079213771808136407e-01,3.365077622191720685e+00,6.424259177317773184e-02,2.593552105399791752e-01,1.101397675785348937e+07,3.394955674769999793e-02,2.243873228292908237e-02,8.899982543113568454e+02,1.713769856759326865e-03,2.343922059645935918e-01,7.352020220508025394e-01
5.654402646899939100e+00,1.735877240221924637e-04,2.927674558217230327e-02,1.565054440043036135e-02,4.658708022699106083e-02,6.803117358231119266e-04,3.933868220965242718e-03,3.353032195894429890e+01,2.485065478687577614e-02,4.104953298911943882e-02,3.440454595214843814e-02,1.971565661764190299e+06,8.203261504249249880e-03,1.488215179238672366e-02,2.562157492109585633e+02,4.774877257455192002e-03,4.883743456189448915e-04,9.796723652003083704e-04
1.907966520308525538e-01,1.292985375472714173e-02,3.444886911180407296e-02,4.137761280394364194e-02,5.695960276285608193e-02,5.605987188465094001e-02,1.092719624992773281e-01,2.828969484089590147e-01,1.604731785173890444e+02,2.529326079315941112e-01,2.245935106835440787e-01,2.140405311241105571e+07,3.503697555477364167e-02,2.929407670969415636e-02,1.301500594711339318e+03,5.814064926054048066e-02,3.027452295357972445e-01,3.758680849802223389e-01
2.668730182147440941e-02,7.787575071418187909e-03,1.078353852574951170e-03,1.416471306055987027e-02,2.768699194514963671e-02,4.644622979841189075e-02,6.504954954697890479e-02,1.937352465509211974e-01,1.000498053492592447e+02,3.570263987845666981e-02,6.905326818502978137e-01,6.682268651789546944e+06,4.149676736985801959e-03,2.162035464402969551e-02,4.130302678957976648e-01,1.762498406466059611e-02,2.305155592588556679e-01,9.906632647249764556e-01
1.016386651431966159e+00,5.630916390429742922e-03,1.885912320615665272e-02,4.263380660353089519e-02,6.622778700907022698e-02,1.862755705631913630e-02,1.730266258524596271e-02,1.100817623435403236e+00,5.005880176183321595e-01,3.334470529891576940e-02,9.511222848263030105e-01,4.466618680122569203e+06,1.149650250067700379e-02,1.499827500584690991e-02,2.334603307028034465e+02,1.850270693214738776e-02,1.096536785242229438e-02,5.763539429213837897e-03
3.273891522397975873e-02,7.843008798738790657e-03,3.592820882274114225e-02,2.604130030166059914e-02,3.472179663680035472e-02,2.104186278127023746e-02,1.327571537933331172e-02,1.011718451205457336e+00,1.047058001054265164e+00,5.629918614368749352e-02,2.338843324718335448e-01,6.485272625325798988e+06,4.770565127705191782e-02,4.108994815842631487e-02,9.855448312957300339e-02,2.001111710059816709e-02,1.586691302520479852e-01,3.800159066496910237e-02
1.112505943744033637e-01,5.103057282306683491e-03,9.420439730890271812e-02,1.404814356713291433e-02,2.404908338602230466e-01,1.217792716227489476e-02,2.491509273238903810e-02,1.177266249691038963e-01,2.202241316100747859e-01,8.692679797609810521e-02,5.123397373601291660e-01,9.152035823998425156e+06,6.002848178581784988e-02,4.564921305696088838e-02,1.414303205173529932e+03,1.387171153592153990e-02,1.401905898567701834e-02,9.896166282459369773e-03
4.340995486224413114e+00,4.907096531934680012e-03,3.961365483376602659e-02,9.654021098764220543e-02,1.106298962562573263e-01,1.324105497702750657e-03,3.025806977699232667e-02,2.795944641790816809e-01,1.671145260163518775e-02,1.124336503812665283e-02,7.093514607205200218e-01,3.055787607660725713e+06,6.749622218794346616e-03,1.230676380005752552e-02,2.011499305338331975e-02,5.753354387530171601e-03,3.316843222995872337e-02,1.559853827963084485e-02
4.085866993932869666e-03,1.495956664195431489e-02,3.607528910235346942e-02,1.437250321002951463e-02,1.065587809926492879e-01,2.860698757959953889e-02,6.898507566031186755e-02,1.709370185318195290e-01,6.522375019983522293e+01,1.495928915584117669e-01,3.556157817760922102e-01,1.429140340615425631e+07,3.883106580593850658e-03,1.427771879100881922e-02,1.323767205581720873e+03,3.602065665302153080e-02,2.486380474523564310e-01,3.511399063386503872e-01
6.590540443903206147e-02,9.645945865655192880e-04,7.610987536793266568e-03,1.026515434868388414e-02,1.317773049204219171e-01,2.835060204592986660e-02,3.744499516193718069e-02,2.824750707406257777e-01,4.515616220171081885e+00,7.444406708733680711e-02,4.201473130782251708e-01,1.021597658942153119e+07,1.958132154368989047e-02,1.931344879867189293e-02,7.790230128782228576e+02,1.706720551673718278e-02,4.373272610739668553e-01,2.411019433565515790e-02
2.221186324792136790e-01,1.322698495412856501e-02,7.698325404650291359e-02,5.931027517621409451e-02,1.089650579807438235e-01,1.098351763872399160e-03,1.935949633631707523e-02,1.922615569919674736e-02,2.229240319335497844e+01,1.306651947643556501e-02,2.271635250864026748e-03,3.540105966852027457e+06,4.624371398818592771e-02,3.490779746382670357e-02,6.040125094602825584e+01,3.050139083265248491e-02,8.530767400701783076e-02,1.852481926222564537e-02
1.373935484969716903e-01,4.601867219037741007e-03,2.785469635388794583e-03,4.581681415769868829e-03,1.400581061611158758e-02,9.542933711457373888e-03,1.648512715423819776e-03,2.015232305606131369e-01,1.119477980935245576e+01,5.182781939759923545e-02,2.449389295544529555e-01,4.934963842744523659e+06,7.777922104003899724e-03,9.591585274993407947e-03,7.393456004897232958e+01,9.735099548684904899e-04,4.254107099010494969e-02,3.919128172749331007e-02
3.815237161140296873e-01,9.808791825239282156e-03,1.499072697647647195e-02,8.551631453206968991e-02,8.347815200837299665e-02,1.216925316634592975e-02,1.721381375140919670e-02,5.377189390837565641e-01,2.411627908863450642e+01,1.328060725794179275e-02,1.356214809083055965e-02,1.490367225290919188e+06,2.826033657036291190e-03,3.009432011510802438e-04,3.036088969372118029e+01,5.657525811318842891e-03,9.176789184994317908e-03,8.673112575125350998e-02
8.672230402630751178e-03,1.526725602450168702e-02,4.738724456641036503e-02,5.731145907424350233e-02,1.319488610551805552e-01,4.372844794979505179e-02,3.442306425927960795e-02,2.136442050052709263e-01,3.711110435815851982e-01,1.218632164800706741e-01,2.529433753070471913e-01,4.126308145374816842e+06,2.624181919666979459e-02,3.427710047510314911e-02,4.721707147995109488e-01,2.441655173421122815e-02,1.680418815252277820e-01,8.609752454077954087e-02
1.295782592284025758e-01,3.599103386847118773e-03,7.903494043973707112e-03,5.537280169573691180e-02,1.289082644496911123e-01,1.192443589040512522e-02,3.236758800694335136e-02,7.636058401180301214e-01,2.116357650733816875e+00,4.242872912026743326e-02,3.643530409395559500e-01,4.685679661645011045e+06,1.169757278742931603e-02,1.261078888846344469e-02,1.141121199995731331e+03,1.076761922657857619e-02,2.448523084309644007e-02,3.460571008884194555e-02
2.081824460895275175e-01,1.230760774385090441e-02,1.260113011124396921e-02,2.415747822123463090e-02,4.870164893239489756e-02,8.826879235754691417e-05,4.649140871343442755e-02,6.278305531550840701e-01,7.664016451165062138e-02,2.061779383935926149e-02,3.240578482585995679e-01,6.287435195755797438e+06,9.808335083657292522e-03,6.278473362203842133e-03,9.056266851721909983e-02,1.959565452775398255e-03,4.630363152750827799e-03,1.173978091960823367e-01
4.481121960802545573e-02,8.337553286593661281e-03,2.876458939935305076e-02,1.098131996363848895e-01,8.401102052468124859e-02,2.317653691811257617e-04,1.412633435844490130e-02,2.727634246477625979e+00,1.284149847167728731e-01,5.408150778221449328e-04,3.615161493823204619e-01,3.650538441743176430e+06,3.801884442162869093e-04,4.620623987410068557e-03,1.471260578842310297e-02,6.169836352237322366e-03,1.182835372340737545e-01,5.597175792953367618e-02
1.604904787087348822e-02,5.823425377987562386e-03,3.787232864171753699e-02,6.529649604932150075e-02,1.705215573638071969e-01,9.231019576055938983e-06,1.825745633694276018e-02,5.239075224450010504e-01,4.236071301883827189e+00,4.642919472105404982e-02,1.586173538416289774e-01,6.605734625243634917e+06,1.984174772821837435e-02,6.863192001242648076e-03,5.009322345009671267e+02,1.549971645493238188e-02,2.770959769191127381e-02,1.498831819895193318e-01
1.000343556923913302e-02,1.174689364993298894e-02,5.341139576681743981e-03,3.558606263162827910e-02,3.758494125533438923e-02,7.182565525866879685e-03,4.998086907451187305e-02,2.509475952038550672e-01,2.176850677930728950e-01,3.906377211434073488e-02,1.474183644076017208e+00,3.231788943816928193e+06,6.559578164438777635e-03,1.203512810120038745e-02,4.425966791362249131e-01,4.223448656184480322e-03,7.890856981107233561e-03,3.036481881487952325e-02
3.164628767665976783e-01,9.126299856692767984e-03,3.440295751726291790e-04,1.599504279233894197e-02,1.005280860539279064e-01,1.206556612972507075e-02,5.348378159657396491e-02,5.845789409137426063e+00,8.153529392139535759e-02,6.051049980649305521e-02,1.251709023305222601e+00,4.180110825601862743e+06,2.792289837682849704e-02,3.316393308575801141e-02,5.547857627961242315e+02,7.224143985419875617e-03,2.173253832214599446e-01,9.606518599782638834e-02
7.321863948752789508e-02,6.467975356584136290e-03,2.594117295180600746e-02,4.847692600672161289e-02,1.164139696513989825e-01,8.893209741736499488e-03,1.212360204829327284e-02,8.462851040328325247e-01,4.317122530601187613e-02,3.547669471470882990e-02,1.234476528084864855e+00,1.788594142275684746e+06,3.800881722151911064e-03,5.797424344390193253e-03,1.025988740592441388e+02,1.859043896624633591e-03,3.634426065596559757e-02,2.860041794537034401e-02
1.232020955477206581e-01,6.626321093388563496e-03,3.937322631100266535e-02,7.208650642935489350e-02,1.641962126126820798e-01,3.301927097050920759e-03,2.601622529995947786e-02,1.583901270155815832e-02,5.413071693661581918e-01,5.290709521484590616e-02,6.760399462539313786e-01,3.469212706730521284e+06,2.339118283979125384e-02,1.463183473738635665e-02,1.431400953176052724e+02,1.117030438826854821e-03,1.714183798180737850e-02,7.432988187527523206e-04
1.206244921379816537e-01,1.333168173910296433e-02,5.411645163693114963e-02,1.354671837229987352e-01,1.534594023583421563e-01,3.095444166816629233e-02,4.522655000716924861e-02,1.398814260372169826e-01,1.770831420074473250e+00,1.036961994360000305e-01,1.810171959269325781e-01,1.424263568211510591e+07,1.364482765456106680e-02,3.019090332177567018e-02,8.365841979884006463e+00,3.125510845280810024e-02,2.746538609905624373e-01,1.146762279727787798e-01
2.687300684193341116e-01,1.941592712506983549e-03,2.583579900870025189e-02,1.183861613599021013e-02,1.906432102942608869e-02,1.734229618119301946e-03,4.359811341324917877e-02,9.177523224356782805e-01,1.565884064735970638e-01,5.116688153280547074e-02,1.956445230262321144e-01,7.448160877686411142e+06,1.913499446231887655e-02,1.654023839709711438e-02,6.335413201149411861e+02,2.004780501952868610e-02,4.317516115230667431e-03,1.312397075538488112e-01
1.521762615008074582e-01,4.616097413261546940e-03,1.238867196160964301e-01,1.444305641282679076e-01,2.170186216321391970e-01,3.832307802837001814e-03,1.649339055665540940e-02,1.644258970576775725e-01,3.983004957850451722e-01,1.297823513233507531e-01,2.688861411585920624e+00,7.761748449779155664e+06,3.471256021257122099e-02,2.630910881756301153e-02,9.699462661194384054e+02,4.404118806588004642e-02,1.057754792883609241e-01,1.644166891438817932e-02
8.650406617931612197e-02,4.047173887625580939e-03,3.096700235009941862e-02,4.430694706615746596e-03,6.468772628060291685e-02,1.705454682008353609e-02,1.786267362881810081e-02,9.331730537108852419e-02,7.404355875173872903e+01,6.677409137140845330e-02,1.407647740694352723e-01,7.828959729907657020e+06,8.471475928855578402e-03,5.686816903701250904e-03,4.918945645879205841e+01,1.125877453290710130e-02,3.956132715297614594e-02,6.340607445273996334e-02
1.987461935512485622e-01,2.606985857489102325e-03,2.083424341186334433e-02,3.057301912221102938e-02,7.461532020054281733e-02,4.967044037431050767e-03,1.125599638451208785e-02,2.247396401751515851e-02,2.231757985257739829e+00,3.363261007489686157e-03,3.863390652689876692e+00,4.729863421561235562e+06,9.150533403606570665e-03,7.073379151917352260e-03,2.304474404534111613e+02,5.202445430221266150e-04,2.293594057701858063e-02,4.686784694072348989e-02
7.639425720001381814e-02,9.353993340189901973e-03,1.976996004406525453e-02,1.204977416388500720e-02,1.894147493409463825e-02,1.432300266997326918e-02,1.239379736370262684e-02,1.445362680395702489e-02,1.092941834235289278e+01,3.300804410755608931e-02,7.579939624371734297e-01,4.808733183130144142e+06,1.270167784614561861e-02,7.648419846716176390e-03,4.923980677676420559e-01,2.278015281458454404e-04,2.297087654357630321e-02,7.918367835056891457e-02
1.988013041424721225e-02,4.034790239834845464e-03,5.817873937517730430e-03,3.752581314281278752e-02,4.944864923963210833e-03,6.566509673172087405e-03,2.894767336492660038e-03,2.055870874436281692e+00,8.902377525693805360e-02,2.823478508086916215e-03,4.777941185091288401e-01,1.845062387543379096e+06,1.061671357581476897e-02,4.132461618204187094e-03,2.894316042891408003e+01,8.353363856587713021e-03,6.731398826589095330e-02,3.104642942822171802e-03
2.199844338229933527e+00,1.099371523268617007e-02,1.576060896729592764e-01,7.198676025486634711e-02,1.760182780149601445e-01,1.749081066905951165e-02,1.237531719386849270e-02,1.394931770099691937e+00,3.155913718980906113e-01,3.102391713884522506e-02,3.360104275502232341e+00,3.902915620661309455e+06,2.443248558270290707e-02,2.366382640231244616e-02,5.558920262473566742e-01,3.368457393362301114e-03,8.596352184624574122e-02,1.844661364885398780e-01
1.005909249099896235e-01,4.172899125846542159e-04,9.791109684236281446e-03,1.302641663523163365e-02,2.232297054371508438e-02,8.390311216417777052e-03,5.529615916673759346e-03,4.558999091376393586e+00,1.117450604700750277e-01,2.606679626126224072e-02,3.012546950186378858e-01,6.147863248488449026e+05,1.211410645813832754e-03,3.682118174165913312e-03,1.828355381105590993e+01,6.126847087406384583e-03,5.757173117932635337e-02,3.780365453894171668e-02
1.345982487650803916e-01,1.012177506777900762e-02,4.112132819695794167e-02,6.458720135834908685e-03,1.244031117256736707e-01,1.573995949424016605e-01,4.523551097364610085e-02,2.183662778682521621e-01,1.029519431676837599e-01,2.369458085516408866e-02,2.327759687779116793e-01,3.266417730058386922e+06,2.342599418297801328e-02,1.609384625031474308e-02,1.151327707543283174e-01,3.832616804333890959e-02,6.120984460707427390e-03,6.799671643419316625e-02
7.247889981350837119e-02,6.630441036522547078e-03,1.118261977475100422e-02,2.366443630275109206e-02,6.910841581186171270e-03,6.618385164053830483e-03,1.670368481141838377e-02,8.736639747282327895e-02,3.159154523622942801e+00,4.624761703198405211e-02,7.977087161907756019e-02,3.919848016771807801e+06,4.153430348860113336e-02,1.982606497959495812e-02,1.220257959640567123e-02,1.269628827526252113e-02,1.063069490569614056e-01,2.026004648550719031e-02
3.170176404154331218e-01,7.076479786330963119e-03,2.634879416874760100e-02,5.831653885690121775e-02,6.738547937523295395e-02,5.382396933932014071e-02,1.079354601595746560e-01,1.931026260222111490e-01,8.227576118349682943e+00,1.975814209414180622e-01,5.021878742849191779e-01,1.757763449655899033e+07,4.288318271525254355e-02,4.930446902705279411e-02,2.419518912119254708e+02,3.248006789729323412e-02,5.122183563222340585e-02,1.474303871458802762e-01
2.812745285122383532e+00,4.154429333345142569e-03,9.371718247546649561e-02,1.273415214674528673e-01,4.098552367799035423e-01,7.498338288227404842e-03,1.700207915502716452e-02,7.756419828654302684e+00,6.798521241073801624e-03,3.489431013293401579e-02,1.180927305037257957e+00,4.322893567122703418e+06,2.967286642438124109e-02,1.576010303098844198e-02,2.278537071764530006e-02,5.527449768435446602e-03,8.629823679211079401e-02,7.098383604276137238e-01
2.065647443331700028e+00,1.312185932483270721e-02,2.934174979854185100e-02,5.464098573102268291e-02,2.987602584620309854e-03,6.454496991453616273e-02,2.724499334569691067e-02,1.080050559541402500e+00,1.690155141625677426e-01,1.670654840078663120e-02,1.774470370488905546e+00,6.237556819616291905e+05,7.478182518851299700e-04,1.467237909549599754e-02,6.027485237448341877e+02,1.905426135572358889e-02,1.389620175669503410e-01,6.128707090874457863e-02
9.794452874523853006e-03,5.649280076036986183e-03,4.175613608249991067e-03,4.980288450388396099e-02,2.083600704473062039e-03,7.580616284813065583e-03,3.506225833771562175e-03,2.520139372101624531e+00,2.169197260320820985e-04,3.143194298435100613e-03,5.485655195246826876e-01,1.767276353175342549e+06,2.351284145710912012e-03,2.264908623961396812e-03,8.764937325944570645e+00,8.592813796830319970e-03,2.605751153347143911e-02,2.621573551729416800e-03
8.016734265039249241e-01,2.737211122026341967e-03,8.869043238357102177e-02,2.761783833663263715e-02,3.949631130611718638e-02,1.300222872984822982e-02,4.616130936904995832e-03,1.583293636648980540e-01,4.255742334397419335e-01,7.802957510129700756e-03,1.037479769545231051e-01,8.241173208504422801e+05,8.329973370290170986e-02,6.588135453152160759e-02,5.013404971258583059e-02,6.983511979337225220e-04,1.527446328194123105e-02,1.259962751847982891e-02
4.636696966373844986e-01,7.820899658082469674e-03,4.734670322938839410e-02,1.384119669879046305e-02,1.158452954645350641e-01,1.356629387914224175e-02,1.700053495480911836e-02,1.867137032809355279e+00,5.870616939126185874e-02,7.567988589849629355e-02,1.043447082521127278e-01,3.889510386372295674e+06,1.119196819365014632e-02,1.358989904544492637e-02,3.554620878274154165e+02,1.049673983145432525e-02,8.765104866738208933e-02,6.147453606233999404e-03
6.002042792703108504e-02,1.920845052697123939e-02,1.368599672405461463e-03,4.154478730643371837e-03,1.912920794230396626e-02,8.869178509053695161e-03,7.935269916170973725e-05,4.065162775692472863e+00,1.641316157640304030e-01,6.320801886435054029e-02,6.273033075114740897e-02,1.346739715051377891e+06,4.838967044306663814e-03,1.059954886853576618e-02,6.998530474861640869e+02,6.705171724584147244e-03,3.611179005385878882e-01,1.108670408219876863e-01
2.624920093763483675e-01,1.580774016999744735e-02,1.015287114719235217e-01,8.217315650781974179e-02,2.129461359316617008e-01,4.140099503535266817e-02,4.767651535277597774e-02,2.773389959164609841e+00,3.318978483230617949e-01,1.104430867429216090e-01,4.565669281338770036e-01,1.288160221109448187e+07,3.932315644988444020e-02,3.753303157409990792e-02,2.442917094903443740e+03,2.899600361182752203e-02,1.157928813843747129e-01,8.857781730172566148e-02
2.609189222250326012e-01,2.371630389163809777e-02,9.798391872136691383e-02,6.305941782840991661e-02,2.047247016943323505e-01,4.392802721323944490e-03,5.616949817535481226e-02,8.074544871076488883e-02,3.107564586106840210e+01,1.293704031786585829e-01,6.319197452095004497e-01,4.527482415217383765e+06,6.951969148417853905e-02,4.088785224356988185e-02,2.650717089803894169e+02,8.268427239350352106e-03,1.470272569955558125e-03,2.892327790247853705e-02
3.140690290506632509e-01,7.534137722264276811e-03,2.589457086033228675e-02,2.425363412640332492e-02,3.312055721052683394e-02,5.435065719838196203e-03,1.753051528930569744e-02,2.887080561637993537e+00,3.574586422776227651e-02,1.708028040294203714e-02,1.517375539685938621e-02,2.475192539438081905e+06,1.958070260382771891e-02,7.844018171493313818e-03,2.026088582214084113e+02,8.423209176512409802e-03,1.275233088496926723e-02,1.250138086578734013e-03
4.023174786595654084e-01,2.010355531890171618e-02,6.091285156733568240e-02,9.620357419850608660e-02,1.894094628705964567e-01,3.135603189990467804e-02,6.690989902195031147e-02,2.457579009732027373e+02,1.663921420872359542e-04,1.684915642731632246e-01,1.389048525554075486e-01,8.104798593040902168e+06,2.026979545103741939e-02,5.480969737953369364e-02,2.385968415649292638e+03,2.787708787363098531e-02,2.568495625934766879e-01,1.090902821364952147e-01
3.109485349670591536e-01,1.494212970096779570e-03,6.586734185193409558e-03,1.305989649744732778e-02,1.362141493170213880e-01,5.689171389731218463e-03,1.885784296350988612e-02,3.869506067322080689e+00,3.111553712607478817e-01,2.119655017814434453e-02,1.230087433640044470e+00,5.499632832971763797e+06,2.633372298820329735e-02,1.816991027538446268e-02,1.279273521192018279e+03,3.727128324004247602e-03,1.565382574652398329e-01,1.546699509816398810e-01
