1.436488350994911798e+02,4.606795644163194993e+03,1.508134413466111437e+04,1.172613504295930397e+04,1.007213261366982624e+04,3.211654522697759262e+02,2.597179784099962063e+01,4.748940933368750848e+03,-8.516114282304761218e+02,1.348003945144057525e+03,1.683608159761562604e+02,-4.970005151142604518e+02,3.062914189426480789e+02,1.577467685019472015e+02,-3.946618875729112915e+03,8.506300808193587955e+02,2.726163880796498233e+02,4.531676163880714739e+03
8.314018304013951877e+01,4.164669657036800345e+03,5.359434691504640796e+03,3.015058593726341769e+03,2.080432502537707933e+03,3.558791732253377518e+02,2.233145355174904623e+01,2.198903799013608477e+03,7.537990176116704788e+02,1.504889448414435947e+03,1.461522942114770558e+02,3.613617712579252839e+01,1.772062319291618451e+02,1.044977978421460847e+02,7.202249599231585307e+03,8.041433687002198667e+02,4.781805309388579190e+03,1.968164197476891059e+04
9.717266931588368095e+01,4.151511301288863251e+03,7.582825836341648937e+03,3.066993940790812303e+03,3.881485680113779836e+03,4.068385861170183375e+02,1.559683508816349473e+01,3.032256685185560855e+03,7.743984935062558179e+02,1.271805607502016073e+03,7.461908148920795725e+01,9.424166885631780133e+01,1.693480167796003002e+02,1.005648016874840351e+02,7.862093715692900332e+03,9.366621147233429383e+02,4.271834166578531949e+03,2.775066836402298213e+04
1.402361894075551731e+02,4.586541212316851670e+03,1.238927902434286807e+04,7.017638367480095440e+03,4.846174289850903733e+03,3.334833213910372933e+02,2.328293096332825840e+01,6.184457707476080031e+03,-6.064423446977502863e+02,1.420525078873290340e+03,1.337384916386142777e+02,-3.602730332175547119e+02,2.726149201116721201e+02,1.430544248778333554e+02,-2.661840691850487929e+03,7.717011108376343600e+02,4.550035340962106147e+02,8.843743561671200951e+03
8.420573543022254626e+01,3.968148322107278545e+03,1.090519474463023471e+04,8.556783805450333602e+03,5.684658721913204317e+03,3.902294965016209858e+02,1.625358633357201654e+01,5.400661781201227996e+02,1.426587726859791474e+03,1.217744538043492412e+03,1.804722968427387002e+02,-1.473561030573657717e+02,2.188587480693399812e+02,1.227380952894834394e+02,1.106978978131255462e+04,9.250071041660006586e+02,3.588095528533810011e+03,8.321463021069608658e+03
5.748759877987311029e+00,4.134673388947712738e+03,3.874859022526179615e+03,3.101718023692242241e+03,1.980488418658385854e+03,3.590122710040811853e+02,2.381255412068340860e+01,9.352852681376293731e+01,3.147397627280309280e+03,1.780276311074115256e+03,3.367505989407555944e+01,-1.185644999383894174e+02,1.692515653327719178e+02,9.513732014304171969e+01,-8.968544411160364689e+02,8.791929821682271040e+02,4.225976612883820053e+03,2.589105269984876213e+04
1.056729546801797994e+02,4.056616695882414206e+03,1.102040324864315335e+04,4.176729635157289522e+03,2.838456099566827106e+03,3.625384525140650567e+02,2.470584403920693006e+01,1.442393534426862516e+02,2.923944116654529353e+03,1.553794458564034812e+03,7.278516207814507766e+01,2.311556327249991227e+01,1.765105141099120942e+02,1.024825583017033068e+02,5.086272183251239767e+02,9.356337594788058141e+02,3.089362407340076970e+03,6.747442164688702178e+03
1.013614371757765582e+02,4.125857727174381580e+03,9.195433511968136372e+03,3.419028310754833001e+03,2.759872281333570754e+03,3.807200727718022790e+02,1.793299415657690332e+01,9.221417667903631354e+02,4.972323037504388594e+02,1.459041413268223550e+03,5.878581914517579321e+01,1.324337756509721657e+02,1.754709472407422766e+02,1.023432478702415551e+02,1.523572846719445806e+03,8.133379860680336151e+02,6.239551238659201772e+03,1.737171965366484801e+04
1.061764152491406747e+02,4.269001841824342591e+03,1.103654022947156773e+04,5.347721011400811221e+03,3.438501469239009566e+03,3.403501370253371192e+02,1.866644688198068280e+01,8.317971502027201041e+02,5.666437834128122404e+02,1.671677488459683218e+03,1.470001667000383918e+02,-2.987756235419556106e+02,1.888800098370970204e+02,1.052286365222203131e+02,-8.323749266678150889e+02,7.958841352788440417e+02,4.022700857984775666e+03,2.696317934896399674e+04
1.089371727470137188e+02,4.342414423249171705e+03,6.095930345624832626e+03,3.993513312763128852e+03,1.885978922025590236e+03,3.925645487976987624e+02,1.870994908378033017e+01,1.892531611225079587e+03,1.273595680607313398e+03,1.264814884389676081e+03,7.802774691287024211e+01,1.206746503817464600e+02,2.031482269429336895e+02,1.187914831475483766e+02,1.521070911235017775e+03,9.314580524598884494e+02,1.836851314315808395e+03,2.491010123659513192e+04
1.019570285673725465e+02,4.445706207371548771e+03,9.630074848462694717e+03,4.894613546330760983e+03,2.957410106584147798e+03,4.862499224237172939e+02,2.348787735275256239e+01,-5.532592876479884580e+01,2.912239338654098901e+02,1.543931503013132215e+03,5.427147469842985572e+01,-3.671791433032879013e+02,2.043404137267703504e+02,1.145735041039222182e+02,-5.206328674075621166e+02,8.377155787233323281e+02,4.462191963290196327e+03,2.569501822484035802e+04
1.360512354497372201e+01,4.163056541203918641e+03,3.833525005908516505e+03,2.239912999088965080e+03,2.226765391947256830e+03,4.017846415028911906e+02,2.029710238124710742e+01,6.262265196607099824e+02,3.026450935194686281e+03,1.405444776507574943e+03,3.327846577565367170e+01,2.149521839172591626e+02,1.658753207450248510e+02,1.046981853923257972e+02,1.055091106589645642e+04,6.691123358030910140e+02,6.903820590775074379e+03,2.903385771998596101e+04
1.660045290471363444e+01,4.103207199248083271e+03,4.687085523490308333e+03,3.676793042969673479e+03,3.604676209441263381e+03,3.952417960571002595e+02,2.138694940262476507e+01,4.053855949660470515e+02,4.753539831239858358e+03,1.442911407369059816e+03,1.032151087090994110e+02,1.912011360142254262e+02,1.700647362390540422e+02,1.036814902441052482e+02,2.112183152892913313e+03,6.491480783732694135e+02,4.211674858329037306e+03,2.765245491597213913e+04
1.215605551432406628e+02,4.185793006237503505e+03,1.368687093191851454e+04,1.134618686920359505e+04,9.786721334706780908e+03,4.925856133977854370e+02,2.377818873843090941e+01,4.578025710376119832e+02,-5.391296718561802663e+02,1.352155427137212882e+03,2.473334983320541482e+02,-5.025568451188546533e+02,2.871533109132296318e+02,1.475742951983203852e+02,2.496523991473246497e+03,8.280583747644678851e+02,3.108337804750844953e+02,6.707301859866599443e+03
5.150922144752058074e+01,3.992593098328165979e+03,5.146235134957711125e+03,5.571103373533020203e+03,4.646652789748028226e+03,3.082776608925229311e+02,2.814427130753728434e+01,-3.026022121491694179e+02,3.126671342802409526e+03,1.680550119279159389e+03,4.464842295414766227e+01,-2.177998551107536969e+02,2.553726451088367639e+02,1.334163834550833201e+02,-1.666400026786706803e+03,6.747914653213777001e+02,4.383638073940840513e+03,2.521504119595266457e+04
1.212838970127381799e+02,3.829978694503296083e+03,1.483275555576878833e+04,5.015769054519169003e+03,7.409434925626273980e+03,3.891314365250377705e+02,2.565829061366697061e+01,6.915912826443786798e+01,5.134520226955848557e+03,1.216921389764059995e+03,6.737030149296145964e+01,3.474066331955145870e+01,1.997838136789607688e+02,1.135947358089084531e+02,5.705643917684037660e+02,9.330440463347331388e+02,3.072886981269284661e+02,4.360659396665490021e+03
9.504249773596787065e+01,4.105364370830330699e+03,1.381499153088415551e+04,5.816452074182157958e+03,6.911906111457560655e+03,2.796940534264559233e+02,2.740181141394768716e+01,-1.529585341328804589e+02,2.445584937157101194e+03,1.704579214857058560e+03,8.857056721961265566e+01,-2.173606207925854505e+02,2.815299767492211345e+02,1.467462622819911928e+02,-1.786473689315223965e+03,6.769396376254201186e+02,4.267604099535928981e+02,6.835426771426744381e+03
7.984865051111562195e+01,4.034496542073605269e+03,7.375668547804156333e+03,4.080718335860723073e+03,3.805894162687872267e+03,3.842335259033380908e+02,1.682015482154089270e+01,2.319274275949094317e+02,4.483338642621183681e+03,1.580357936708111993e+03,4.032178479458616494e+01,-4.526977415715100506e+01,1.817507169198208317e+02,1.027132274271081656e+02,3.428615826553663646e+04,8.501182411935185428e+02,9.554446445544590460e+02,8.711710549206618452e+02
9.325906897781199234e+01,3.872524825190902448e+03,8.427507955051885801e+03,2.774471292722185353e+03,2.142216144264310515e+03,2.922954270435029116e+02,2.421809504923260192e+01,1.593925679660169408e+02,5.736622641984629354e+02,1.696814718987192919e+03,5.711477465969931444e+01,6.157572051150282277e+01,1.735033699475298192e+02,1.018914038481946136e+02,1.133820554499054197e+03,9.163660358263280159e+02,9.730597907812039011e+02,1.184393163695188923e+04
7.210258415817824584e+01,3.992819123001533626e+03,7.856123513406133497e+03,3.977979868837376671e+03,3.986730378005926468e+03,3.406636987612154144e+02,2.847112390584344865e+01,6.868731942939689361e+01,4.502685458413685410e+03,1.508812498958047627e+03,3.869654479224487886e+01,4.707344512326130825e+01,1.836607455658053993e+02,1.027345712944058391e+02,5.961224868861891082e+02,7.308977956477385760e+02,1.352099901254506676e+03,2.893588248649907109e+04
7.581355252390035560e+01,4.118660036670207774e+03,9.258049034965457395e+03,3.236463052043841799e+03,2.126762760811353019e+03,3.994677166853454082e+02,2.542549401244583152e+01,1.461887985639716590e+02,5.315789126947193836e+03,1.502485612369002865e+03,3.183279873534328885e+01,5.049227927112951875e+01,1.873916358402335334e+02,1.095420503368669358e+02,6.941725753055561654e+02,8.832162881384110733e+02,7.182413069517647273e+02,1.686987119050022739e+04
4.804037893885869437e+01,4.121416648893563433e+03,5.860627267321460749e+03,3.306848243527179420e+03,2.547678160544029197e+03,3.920688664174871292e+02,2.362661966282763970e+01,4.033151085527606483e+03,5.331386418413642332e+02,1.182833852064608891e+03,1.211221490330565018e+02,1.491619177918402102e+02,1.837439036116659281e+02,1.060725457180905664e+02,1.069136706877235520e+04,9.566563877901581918e+02,4.608323153046769221e+03,2.056850443923367493e+04
4.468962973391402471e+01,4.044686333460462720e+03,5.970734652880904832e+03,4.812465299262197732e+03,1.809535789399189525e+03,3.501642195999580736e+02,2.465642602017461371e+01,5.266371805666241244e+02,-9.230930691736784865e+01,1.812751268005619295e+03,1.952779634780857521e+02,-2.244765025826934561e+02,1.965234773081901949e+02,1.070617237478438852e+02,4.902100967805473374e+03,8.365981904562331692e+02,5.280319281712497286e+03,1.766445255511322466e+04
1.107589612521019831e+02,4.361724151273157986e+03,9.466934344375818910e+03,6.223664661306528615e+03,4.541607569986691487e+03,3.233792565253423845e+02,2.522108878477093796e+01,1.895169316210275156e+03,-2.674452311408965670e+02,1.442563716758251303e+03,4.832895131456420756e+01,-2.110904953215535897e+02,2.180711758209948528e+02,1.201700653555118947e+02,3.506776165913442128e+03,6.718019320890726931e+02,5.293137314977223468e+03,2.653189360710854453e+04
9.239888440180597229e+01,4.531918140581277839e+03,3.941914307159640884e+03,3.419445632867158565e+03,3.078576437136713139e+03,3.899096538126449900e+02,2.235360270507400671e+01,3.753386103249903499e+03,-1.647293712599082482e+02,1.392981302498143805e+03,7.864982026419853867e+01,-1.746356348901533693e+02,1.532035071052487751e+02,8.965346395578502836e+01,-1.038953601826107842e+03,9.167284025737187676e+02,3.878278732504693835e+03,3.290627942568002618e+04
8.366573707672262117e+01,4.185061872174382188e+03,7.828565549879920582e+03,4.887523556964907584e+03,3.497278997953365433e+03,3.861455992010853606e+02,2.391845483109917581e+01,2.422211958988466449e+02,1.769641155495940438e+03,1.821440431051539463e+03,2.350029920922416693e+01,-1.941561544235846668e+02,1.986161980265117961e+02,1.138749069202756914e+02,4.886816136617341726e+03,8.511356252574049677e+02,1.914603039967428231e+03,2.201307380512398231e+04
1.225075823603565084e+01,4.009978275944355119e+03,4.116506649592127360e+03,2.303965838689541670e+03,1.136876463218146455e+03,3.781312492740264020e+02,2.211667038654286088e+01,7.553152457322062219e+01,1.056501994735600874e+03,1.740626355192304345e+03,2.637409671630172170e+01,-5.157094457004905053e+01,1.490809703427249246e+02,8.980321895668629395e+01,1.151535716926112400e+04,8.604334133381571519e+02,8.975979430189981940e+02,2.319828907839506428e+04
1.542972411748102957e+02,4.255414623495271371e+03,8.174907749711233919e+03,4.987504491271421102e+03,4.304840093617681305e+03,3.664771005245909237e+02,1.820796194810753121e+01,3.526664301111160967e+03,-4.875350758553190644e+01,1.589886889980675960e+03,1.698022806369027933e+02,-1.386208027652044166e+02,2.080120990491974169e+02,1.122508767047104925e+02,-1.237328032247971350e+03,8.750222159637680761e+02,5.752405773928978306e+03,1.867051781754212061e+04
8.026008748852602537e+01,4.047221118082485646e+03,1.095114162829803354e+04,4.359178685031926761e+03,4.478586189779391134e+03,3.950413679642321085e+02,1.807010653674542056e+01,4.371378368135605115e+02,2.103381880302040827e+03,1.616891046515390144e+03,1.074681064679505909e+02,-3.836946018588400875e+01,1.836944015355867634e+02,1.028348660275482729e+02,2.323903754530997685e+04,7.918903796162674098e+02,5.358566719944610668e+01,9.481776528041737038e+02
4.160912604740028797e+01,4.107904196053570558e+03,4.602266171732302610e+03,3.248303702769797837e+03,2.186517245331842332e+03,3.938041236867335328e+02,2.671039700516291049e+01,1.420856220764637783e+02,3.369428114215331334e+03,1.172299850105369615e+03,3.764444732035889274e+01,1.322371841520956650e+02,1.667129052524919643e+02,1.010117004336827620e+02,1.457443119504900096e+03,8.891108084150284867e+02,6.749543062652011940e+03,2.484328722998208104e+04
1.234279371462694286e+02,4.089984467821740964e+03,6.439352032241919005e+03,4.171151316812696678e+03,3.048648069103115176e+03,5.736467302209009631e+02,1.412874761120204248e+01,1.868373428227994737e+03,-1.668127523496466438e+02,1.367795987494164820e+03,1.058483405860474846e+02,-1.528533603337032218e+02,1.779519870691567291e+02,1.006422857412921559e+02,9.587023264208073670e+03,8.638362725603918761e+02,4.201831024862553022e+03,1.762824854457141919e+04
1.119699228571609382e+02,4.330615579371230524e+03,9.347046450627993181e+03,6.230201481901355692e+03,4.055629057549575919e+03,3.213545579998429389e+02,2.753934572968685401e+01,1.151487453795846704e+03,-2.924403598420869912e+02,1.363710803935052127e+03,8.672952751376399760e+01,-3.209196391601510641e+02,2.149098239111072814e+02,1.168288152184848201e+02,-2.047379190196154013e+03,6.930398187479547687e+02,5.474757209589721242e+03,3.050694781363414222e+04
1.064581257992174557e+02,4.048970144983295995e+03,1.165551728521420591e+04,5.559550008702507512e+03,3.617172956436832465e+03,4.563555461851328801e+02,1.822842696057660561e+01,8.263938303523329978e+02,3.775176285091501995e+02,1.751458096378451728e+03,9.256472784307099744e+01,-5.847721345343893518e+01,1.872220165370747793e+02,1.102303218479540590e+02,2.571061758075672697e+04,9.016768658135931673e+02,9.702084494944210746e+02,1.367574531566577207e+03
9.383386426981559225e-01,3.859408234424481634e+03,3.625374270106904078e+03,1.787885632635416641e+03,1.610849901923594643e+03,3.885402440643402997e+02,2.162147611027945615e+01,-1.022897966297982748e+02,5.146629425841980265e+03,1.634174782630725531e+03,1.048767959930211333e+02,-6.567193828005088108e+01,1.651529695808249585e+02,9.512988929662628834e+01,2.597025319385012699e+04,9.252327927014798661e+02,4.817269033013841181e+03,1.518473676077208438e+03
2.859587461246577789e+01,3.834787222325925541e+03,4.145820142585699614e+03,1.964666633291819380e+03,1.693984120137602531e+03,2.961801155479392946e+02,1.704567009616235751e+01,-1.873949417339645152e+01,6.168520137493120274e+03,1.582439631374656074e+03,2.755229465731414962e+01,-3.838433364248203361e+00,1.571914414700383418e+02,9.533258136036982933e+01,3.899720080687811424e+04,8.986847902939098276e+02,2.446843007352094901e+02,9.352749393205540400e+02
1.680225600976019962e+01,3.915486424862122476e+03,5.123335432892310564e+03,3.253573405748984442e+03,4.064452015732704695e+03,4.084324904468156774e+02,1.546057984755044501e+01,1.333748155297789708e+02,4.731149836296785907e+03,1.281514659291068483e+03,7.925883085552160878e+01,6.070201580486445891e+01,1.690477069295644412e+02,1.000019864096434219e+02,2.111979493144656954e+04,9.223768657505041801e+02,3.913495510521922824e+03,2.698491901721400427e+04
1.846104718476109952e+02,4.558606169508877429e+03,1.245503063170743189e+04,1.068017549348304601e+04,1.036363115809890041e+04,3.881015131915146981e+02,1.754105733307756765e+01,6.184293867854512428e+03,7.543928006886449111e+01,1.150045161803728206e+03,8.253531520433332958e+01,5.039493630763104193e+01,2.335359981643362062e+02,1.250213692815181474e+02,1.896682509926176863e+01,9.637398965286997736e+02,1.227473251051198986e+03,7.498290154806545615e+03
1.287754895111012274e+02,4.241580004228894722e+03,8.541901137794660826e+03,7.092603511013929165e+03,5.825561662503245316e+03,3.553427906289929297e+02,2.176667805301945435e+01,3.419614613133496277e+03,5.159648124881703097e+02,1.161592903786103307e+03,1.224642518946464662e+02,1.106416556398124840e+02,2.175287545802371199e+02,1.219689267583561900e+02,1.077115575283400176e+03,9.359215524630986920e+02,3.254286802875149078e+03,3.440377442878656439e+04
9.009888148587252488e+01,4.353323012084844777e+03,6.224025214118061740e+03,5.958515887239920630e+03,4.161697978153771146e+03,3.946600790170501796e+02,1.909637344983780594e+01,9.180646137013936823e+02,1.234430997102357424e+03,1.267562563451871029e+03,1.082069497455444633e+02,-3.492148666802881962e+01,1.904353341701034594e+02,1.116915732652443012e+02,9.264728309161922880e+03,8.943347095996317648e+02,5.414376756019600180e+03,1.704025847285320197e+04
1.077698358385391657e+02,3.933757143529747736e+03,1.090042540283729977e+04,6.733898827393066313e+03,6.680342640974207825e+03,5.848697675775043763e+02,1.990992285287451224e+01,1.482427436467430198e+03,1.975672882503952223e+02,1.163680756460740895e+03,7.194813240744332461e+01,3.680201569993550947e+01,1.915046482909004339e+02,1.102302601050128033e+02,1.143229752895186903e+04,9.350644384326881209e+02,5.613880140324288732e+03,1.291868224250503226e+04
1.552455581098533344e+02,4.623886944441465857e+03,1.450148597380951469e+04,1.038628305214336615e+04,1.042704402154651325e+04,3.423326742032431298e+02,2.127616866425117337e+01,3.299611740037148593e+03,-1.381037029023241303e+01,1.261831547738726613e+03,8.804346667701989304e+01,-3.482215873382256177e+01,2.325370490258370921e+02,1.294970116313349706e+02,5.311526214948298730e+01,7.997195730214673404e+02,4.643460482559920820e+03,4.744179090664661999e+03
1.128525119675392716e+02,3.911864763174320160e+03,1.513006509796030514e+04,6.435851037554963114e+03,8.906505387068729760e+03,4.043916509694499268e+02,2.583148170745505112e+01,2.799201179457185162e+02,1.793171236731668841e+03,1.295802947077394720e+03,4.601161768963844168e+01,3.320350200361917814e+01,1.982691688356249244e+02,1.159922417515259099e+02,1.518600402266542915e+03,9.474626745989567098e+02,2.969565020773934521e+02,2.948325524776824750e+03
7.198574284982781535e+01,3.916856069369259785e+03,8.067380000904259759e+03,3.215058561185717735e+03,3.692673045312408703e+03,4.804235825515735314e+02,1.706469093652327018e+01,9.102608278165896536e+02,8.104239273149635210e+02,1.550547832236732802e+03,4.756154930526319902e+01,2.917496425321746756e+01,1.745046140146635878e+02,1.023523065609593061e+02,2.895540407030407368e+04,8.643623671547463800e+02,1.193557339906137486e+03,1.057416896581868241e+04
6.808700995673672196e+01,3.953089392239886820e+03,5.957160678133766851e+03,4.431519200511769668e+03,2.467908348060364006e+03,3.684593576241800861e+02,2.744380404931218465e+01,2.841243147928707913e+00,3.934691665827489942e+03,1.546370640791990127e+03,1.161678997843908547e+02,-4.291623408861460121e+01,1.620768074983894564e+02,9.312206057786124802e+01,6.283888272867352498e+01,7.304827407510649664e+02,4.535749811271061844e+03,2.853390519157555173e+04
5.923824868450163450e+01,4.022562538074447730e+03,1.039169923756528442e+04,6.929533682049408526e+03,2.420627315324198207e+03,3.876624538734339467e+02,2.005551791977152831e+01,4.498496767252846666e+02,1.804091746929840156e+03,1.229533696234558420e+03,1.281600145314506562e+02,1.898872977266023554e+01,2.137755079953676614e+02,1.237551967730065314e+02,2.864488054616904265e+02,9.694272960472975456e+02,3.402460208238452651e+03,1.187659652133603231e+04
4.449473578848417077e+01,3.847175579946660037e+03,4.161836211112859928e+03,2.032961830918293344e+03,1.682996614217514889e+03,2.955623775118287995e+02,1.818754261689296214e+01,-7.189385119842086169e+01,5.822285520454388461e+03,1.611446698617921129e+03,2.875879928420059173e+01,-1.303980477854406672e+01,1.564808835896488972e+02,9.548427375464372346e+01,3.865316639908133948e+04,8.897720755213292705e+02,1.964877257464991089e+02,2.804231029969942028e+02
1.194606806919461235e+02,4.551793796963483146e+03,1.371341850372316549e+04,9.859104755117608875e+03,6.414914530213680337e+03,3.344034337777270025e+02,2.210883027015779945e+01,1.819168314411944266e+03,-7.773088575755232341e+02,1.362485165274448264e+03,1.446341179473083969e+02,-4.986091353756648914e+02,2.691065506466513284e+02,1.408446450106197290e+02,-3.657743775649021700e+03,7.852515101304985592e+02,4.840641431469658528e+03,2.120676986729470809e+04
1.220035382997278361e+01,4.179267032423732417e+03,3.865942054094859486e+03,2.264946147637201193e+03,2.264142455314725339e+03,3.977309791628259745e+02,2.034374009886421319e+01,6.322647693728744116e+02,3.198867166922039814e+03,1.384901522186757347e+03,7.327358327942367566e+01,2.171192955369418769e+02,1.670013931768623650e+02,1.047687667521753809e+02,8.154311250219825524e+03,6.371525980318485836e+02,7.487697475917602787e+03,2.813702016450478186e+04
9.378514661122287066e+01,3.917984011904548879e+03,1.366639616998486053e+04,5.043725002401509300e+03,3.554801986773602948e+03,3.578538153441834311e+02,2.412256379404049866e+01,1.845788035258774471e+02,2.248345755109122365e+03,1.224447311582816610e+03,3.080449051247609304e+01,1.690583113784543912e+02,2.282181150633422533e+02,1.298316016361343941e+02,1.648357279853737964e+03,9.242375325908500372e+02,1.890378515352548675e+03,1.234377570293402096e+04
6.036283033761873895e+01,4.288152309995474752e+03,5.635980370031821622e+03,7.025523063476840434e+03,5.409738843331640055e+03,3.019926427223682595e+02,2.554072829403602896e+01,1.771973880262457669e+03,-5.067016092714570732e+02,1.409902988605216706e+03,1.443033247559554582e+02,-3.856061821733401302e+02,2.951478326508999430e+02,1.513130272007190626e+02,-3.413349381435902615e+03,6.933800918074147148e+02,3.154084834278306516e+03,3.253369113333808491e+04
1.643116777567306599e+02,4.386166299180553324e+03,1.101056061077748382e+04,7.125351013998786584e+03,5.717568773910087657e+03,3.760173126226386557e+02,2.229317796784025774e+01,5.496109148432251459e+03,-3.507780928160757412e+02,1.452230804926541168e+03,1.060691715121468377e+02,-2.327312811659692215e+02,2.030236259229542668e+02,1.094481347342285602e+02,-1.011512481180950999e+03,8.982831391534585919e+02,2.260867890990236901e+03,5.942291323444389491e+03
9.215694788972406570e+01,4.063048873365775762e+03,1.051496012429829898e+04,3.846168451654655655e+03,4.059896668096467238e+03,3.874343688903854854e+02,2.336354548821141464e+01,7.653750175074503659e+02,2.358151615774138463e+02,1.909937007463222471e+03,5.127582272510694850e+01,1.303593554264580234e+00,1.832150496596148344e+02,1.037595825493210526e+02,4.663399550002559408e+02,8.956357402981583391e+02,9.006331625445982354e+02,1.016927411788416248e+04
7.062801183729570198e+01,4.085826424442753705e+03,4.659263561133326220e+03,6.732435184454173395e+03,6.626139013604160937e+03,2.864233747906479266e+02,2.567410087689597020e+01,7.931047194731836498e+02,1.425687278164987447e+03,1.648078747552970526e+03,8.184894108334668772e+01,-1.626105235461150187e+02,2.328304382876502814e+02,1.222200444784106423e+02,-1.689790333661127079e+03,6.834247025079653213e+02,3.007627199218577516e+03,3.700705683461125591e+04
8.774546058397906734e+01,3.948315634278716971e+03,1.062711297781911526e+04,5.762528894066960675e+03,3.581816804183001295e+03,5.324966430717047388e+02,1.622863072110104454e+01,-1.815736989155514038e+02,3.233924068983944380e+03,1.222040468516086094e+03,1.772955014679631063e+02,-1.603111334784807696e+02,2.002413082393096033e+02,1.169327035576806111e+02,1.780274348914147413e+04,9.331359167316014691e+02,4.062433607736967133e+03,5.434198646637051752e+03
2.840727928570217387e+01,3.885634626576091705e+03,4.059844383904963252e+03,2.020256527609943987e+03,1.072069597837409219e+03,3.749555256001198131e+02,1.549034507060974519e+01,-1.330668026346468196e+02,4.030315999549254684e+03,1.656114325812296329e+03,1.584492105292281678e+02,-5.855184835204318006e+01,1.581038134412322052e+02,9.659613146260662120e+01,3.022146551918088517e+04,8.983767800718940180e+02,1.105308787799627225e+03,6.722653463997994550e+02
1.246563397423407054e+02,4.210348531667998031e+03,1.327147902205552600e+04,6.678886888161063325e+03,4.585452249835658222e+03,3.529591627419406450e+02,2.232113356875536425e+01,2.073476356191144077e+03,5.355438082181010486e+02,1.093242097598172677e+03,1.491894780063601331e+02,1.184999164745466942e+02,2.358305293932303073e+02,1.292688714634290079e+02,4.617034569051780636e+03,8.953063324907082006e+02,6.874517197678564116e+03,1.837146417458386350e+04
5.960854177096183548e+01,4.387076904364369511e+03,5.523462478508081404e+03,5.149022049671854802e+03,1.091868465873081277e+03,3.331227379926774574e+02,2.583669619422438046e+01,4.278122210603786471e+02,-1.665759220079996794e+02,1.408142392728709638e+03,1.348416477798490405e+02,-3.677296947787360750e+02,2.559500505854031189e+02,1.359112121260226616e+02,-2.450200423551177664e+03,8.473541089760963132e+02,5.416884707766854262e+03,2.465523466905879468e+04
1.591673872261150677e+02,4.448903532732370877e+03,9.177321769679774661e+03,8.380414095814749089e+03,3.127921569895860557e+03,3.893796601513995483e+02,1.996351947462692422e+01,3.973565202104812670e+03,3.133189117018614525e+02,1.230395408691371813e+03,1.224978515430161110e+02,4.653210391189622896e+01,2.225504003449579216e+02,1.280150875926420895e+02,1.028239005327663108e+03,9.684124240054634356e+02,1.281614027970585312e+03,1.512036128875337454e+03
5.571446135448065462e+01,4.191595355455273420e+03,4.503665746302864136e+03,7.860654629741771714e+03,5.382146902525054429e+03,5.572101958441880925e+02,2.571125357386831567e+01,4.433557778164436058e+01,2.420975174026766581e+02,1.590823594530016635e+03,8.015574564676674640e+01,-2.702833540056788024e+02,2.133117533995778956e+02,1.112341632004803813e+02,2.440786179320017254e+03,6.871665295974790979e+02,1.767728095497109280e+03,3.919428081795396429e+04
1.117016828498268097e+02,4.329575734200892839e+03,9.339493301829948905e+03,5.713402196897340218e+03,4.210008020154827136e+03,4.039527401266215634e+02,2.347962970650366898e+01,2.534150555573613701e+02,2.445751727874242533e+03,1.151387031706081643e+03,4.813850645246215265e+01,-8.384307472648470139e+01,2.214656151471525334e+02,1.263685435227608025e+02,1.830420678385924839e+04,8.628736233384544221e+02,4.868319611223749234e+03,1.787775413362367908e+04
1.014397139354833683e+02,4.037426304092251939e+03,1.194573149274486786e+04,7.455457659141502518e+03,6.745710240643335965e+03,4.219239012134594873e+02,1.924020798772306051e+01,5.063421120551449803e+02,9.936650523927830818e+02,1.415772917092182752e+03,1.135631818040738494e+02,-1.037358953658253995e+02,1.998180764980457127e+02,1.144562951423345112e+02,-1.990523845812649597e+02,9.226511150014422356e+02,8.786022766518233311e+02,1.609877870142807296e+03
1.074163678888888853e+02,4.485152162571593180e+03,1.426786123355626114e+04,1.295747916577638534e+04,9.642124041611186840e+03,3.517104453767636301e+02,2.627017945527451204e+01,1.675811776560508179e+03,-7.181870210805545867e+02,1.382840047706667292e+03,1.529827629478532742e+02,-4.675063911624654338e+02,2.672213007855033879e+02,1.356218880407976428e+02,-3.459448873553246813e+03,6.792083188909945193e+02,5.132398657736521272e+03,1.632521430431765839e+04
3.059260628496315348e+01,3.835853484361418850e+03,6.462987876847313601e+03,3.362972992692119533e+03,4.559997335432391992e+03,3.460372521033149269e+02,2.222619730716445474e+01,4.017656735026808974e+02,4.981663935643580771e+03,1.145015954675097191e+03,1.665779988577594395e+02,1.341381508993091529e+02,1.868399807339300764e+02,1.074957674468022759e+02,1.419029655289476977e+03,9.079028519398240178e+02,4.492860928741576572e+03,2.371566349223434372e+04
8.542656615925302788e+01,4.093541712683372225e+03,1.414264252982074504e+04,4.658184094521507177e+03,7.247459817246059174e+03,3.806293881370164058e+02,1.951406881441425156e+01,-2.297163702733218997e+02,1.474734666112135073e+03,1.374120401127470814e+03,1.439123677717698513e+01,-2.432448770156170212e+02,2.194543250128097327e+02,1.261704170992132390e+02,7.872837736004396902e+03,9.020244025512769213e+02,3.993937837574499554e+03,6.881673769889663163e+03
