8.264387121535278879e+00,6.763323380771726079e+01,7.284857371391190100e+02,3.513303503554243434e+02,7.570962208539995117e+02,1.876527591216120072e+01,1.621925640936790813e+00,7.398878228569947169e+02,6.103141723389021536e+02,2.514031417560454429e+02,4.654638004498457349e+01,3.662155827142091766e+02,7.360715078193408090e+00,6.580932301339529999e+00,3.730813592714429433e+03,4.076565377493841424e+01,6.320865650391288000e+02,2.392658727267536960e+03
2.533842201113179726e+01,5.185755102108578285e+01,4.555448350396709429e+02,3.895916684257072120e+02,7.826974518606425590e+02,1.729972562595452246e+01,1.280840962492913349e+00,2.145188300240805575e+02,7.276408083019165360e+02,2.355796801994342786e+02,1.659723749940970094e+01,3.074223383329294847e+02,1.022589409598168686e+01,5.814990256074452191e+00,2.858742526209538482e+03,3.188666970810970724e+01,4.800659477715717003e+02,1.649228473988529004e+03
1.895327534642630951e+01,4.006812998133955261e+01,2.631049583404237637e+02,2.447784683021409364e+02,2.978177312459979476e+02,2.858868486976575696e-01,2.138206839196357123e-01,1.625647316803658669e+02,6.801698223163612056e+01,3.105062730689928685e+01,3.616126530073191248e+01,1.136268691951242999e+02,7.518017041100392817e+00,1.068530850489253226e+00,7.642563106283532761e+02,1.514143991080823071e+01,1.920762801406997369e+02,1.027693807037201623e+03
1.450801411319811507e+01,4.460090605655022955e+01,3.607161203223949997e+02,2.597867659674056995e+02,5.380388515273680241e+02,8.008935079599723394e+00,9.413060348242510145e-01,2.015135981083210481e+02,4.721235545633335278e+02,5.657229215565030245e+01,2.740504037636554813e+00,1.653339269480813982e+02,9.917458434196163353e+00,4.118680749775393224e+00,1.338400157743432828e+03,1.249870948203317766e+01,1.335989561041278648e+02,2.096747330043053807e+03
1.825612307604328066e+01,2.734665805698386976e+01,2.677048555589353782e+02,1.033114648464491438e+03,4.843006387704936060e+02,4.692848582462545437e+00,1.268419641792029040e-01,6.387558659726221322e+01,2.854294618193403039e+02,2.493644045366067985e+01,8.387217707083486573e+00,1.143204973591732596e+02,3.744313906330575037e+00,3.866092671637005651e+00,8.467842655963067955e+00,3.135524841639107763e+01,2.806992435608819960e+02,7.908657352729824197e+02
7.340701939474229221e+00,1.313230921266676887e+01,3.120432709147062269e+02,1.307407145654869964e+02,5.451445351832626329e+02,9.154125825478615752e+00,6.666060757111083035e-01,1.333632166129329562e+03,2.093682302204074404e+02,3.103602641893144209e+01,2.006955903704178468e+01,6.350080091132213056e+00,4.207620973135448139e+00,4.567642669730446414e+00,9.978871231271878059e+02,2.133163728912393253e+01,2.153887850721803261e+02,8.854532440687362396e+02
4.205400850191639961e+01,9.321902726624102797e+00,3.811482073261922778e+02,3.201560061052396122e+02,6.675715901993025909e+02,8.504419492808267478e+00,1.284509868560061108e+00,1.386093823400949077e+03,4.101650849197762909e+02,3.226803648164968763e+02,5.746283891119333020e+00,3.201048719753107434e+02,1.283600844410869968e+01,4.796623876619861448e+00,2.386363509971096391e+03,1.809983768906010937e+01,4.541202777932417121e+02,2.383146543537852267e+03
1.364591145324088473e+01,6.219783264337274886e+01,2.143467590730251686e+02,1.616917981050683011e+02,2.017674522340003023e+02,7.035018410947941447e+00,5.697572669917931876e-01,4.763794574662947525e+02,3.850981585144370456e+02,1.282761383944507543e+02,7.107115212221066258e+01,9.782554957702882348e+01,1.047774550753115363e+01,3.407122346060504015e+00,1.560577287891929700e+03,1.074658166681308558e+01,9.901402917312452701e+01,2.896896240841670078e+01
1.233153464446699843e+01,4.137280731094870134e+01,4.815362730157994520e+02,6.609888187808310249e+02,2.836042251039743860e+02,7.875804519653570424e+00,2.623969168471695923e-01,1.556915774304756269e+03,5.370304371934540768e+02,7.428630979841113913e+01,2.215335523295402709e+01,1.201096247283496723e+02,4.658255809203524223e+00,5.425041029534924064e+00,1.100094169978322498e+03,2.042039372328304125e+01,1.183432563989108530e+02,3.037431325627621845e+02
2.231164423767927474e+01,1.100726246210706449e+01,3.313609983531314356e+02,1.152860793537565769e+02,1.925718222090190466e+02,5.520186151505811267e+00,1.523052830410023262e-01,1.636762438999928690e+02,1.726326456602378130e+02,9.847802021182633325e+01,1.612524047708386377e+01,1.712116634096446433e+01,5.648675045250115545e-01,1.845438108374096942e+00,6.653660439253144432e+02,1.261470134366970797e+01,5.608526881846069045e+01,5.052381298223108388e+02
8.862817238737193293e+00,7.444742521291300363e+01,1.826838438382819731e+02,1.821419055071582989e+02,5.709950301040416889e+02,4.289890965740369211e+00,3.015010184465687360e-01,1.079032041215251411e+03,2.995461466312476659e+02,2.201787898889983808e+01,9.094773372123114541e+00,5.183631904543290148e+00,1.504973439889818110e+01,5.590456209682912458e+00,3.212347911508013567e+02,5.240289858595815531e+00,2.072824781040080779e+02,1.483026920731013888e+03
3.815665125805546154e+01,2.402823739539599046e-01,3.619294271515991568e+02,2.532675973477216758e+01,1.019975670582402927e+02,6.170001590990352724e+00,3.813038954799807811e-02,2.771004326427373599e+00,1.938906641619128095e+02,7.758706599210358945e+01,2.559835645638585788e+00,2.400321858172173961e+01,4.426391042120201291e+00,8.738269883604914412e-01,9.247117634429696409e+02,4.121456422183200630e+00,2.794023695903370026e+02,5.349712201073889446e+02
2.014246324502536822e+01,2.036068566262656532e+00,7.741359882062606630e+02,4.063269912089708669e+02,5.622783692067405354e+02,1.828331793188186793e+01,1.371732632346855496e+00,3.357527330589841768e+02,6.198552138516752166e+02,2.843609311049312964e+02,2.609690250842739090e+01,4.134696365806603353e+02,1.050557464992897394e+01,3.192921064322973734e+00,3.192895058471784978e+03,7.863955591091132646e+01,8.085581761110206571e+02,1.201128466461548669e+03
2.765966706681943776e+01,2.724245905722546013e+01,4.239824882976972731e+01,1.694781578902902766e+02,2.668449956002732506e+02,7.597231201944623535e+00,2.603317829557880714e-01,1.582988858543014658e+03,5.179239111896395116e+02,8.149328650454617673e+01,3.738697994008244052e+01,3.176294547053316819e+01,4.012652285684282560e+00,3.659459489204564875e+00,5.920441340595552902e+02,1.564763505336202343e+01,4.962142657535855506e+01,5.854640767042556035e+02
4.480998648815581475e+01,2.346138578418504039e+01,1.198481736384819669e+02,2.465329275315057203e+02,1.078375528261344698e+02,2.178494141017097263e+00,1.451493429552463965e-01,1.388485358328171060e+02,3.855296252862883648e+02,2.982798870152055315e+01,5.497634799711483566e+01,1.672933312329253113e+02,1.011130519445271148e+01,2.744704440074258400e+00,1.242893693043944040e+03,3.400738379519975751e+01,1.239280971835687524e+02,8.078109038751899789e+02
2.587951404924176302e+01,7.604806491484760045e+01,3.934990432749928004e+02,2.052301005942849770e+02,3.655472179526595937e+02,3.738444880161182482e+00,1.012575426057772177e+00,2.308809648628497371e+02,3.078371935175255203e+01,1.461359965701383317e+02,5.326646421816089116e+01,1.768431841046395903e+02,1.183575610120553279e+01,4.789042844671683952e+00,3.968623811156430747e+02,8.393543371533155550e+00,2.994029161991552428e+02,9.859004571295081405e+02
2.141645209369359293e+01,4.640948148858024069e+01,1.109332082093838835e+03,3.172752773118918412e+02,5.217873751678971530e+02,1.379439476560753519e+01,1.011667392656516284e+00,7.305681611752743265e+01,8.242731454940915228e+02,1.500639698049858453e+02,3.909600034088205689e+01,1.327838214937592056e+02,5.458166431662675677e+00,1.633326178565610576e+00,2.358946600570373448e+03,2.536774549217739150e+01,4.656519184541821232e+02,2.414650419621440960e+03
2.368778518516883480e+01,6.398829920118168957e+01,5.600032313550063918e+02,3.980116605686462208e+02,3.578188512386468574e+02,8.720168094571022266e+00,9.549416997449569067e-01,9.701077959633771570e+02,1.799312849439097590e+02,1.139100627984987568e+02,2.433773468090646475e+01,2.214177657123736935e+02,3.572153086066549577e+00,2.819992030465741095e+00,1.405482300798628785e+03,2.907231785705107541e+01,8.328892036980232660e+01,2.849646899938175920e+03
9.086796891345471749e+00,4.082734739410125258e+01,4.362191583496060048e+02,1.095728704991165614e+02,1.633800363858695164e+02,4.039633678346945089e+00,2.958850673741686421e-01,1.643868828600823235e+02,6.596971550050866426e+02,1.524857109787776608e+02,1.351423710380329624e+01,6.340846007400682538e+01,1.289429461910174268e-01,1.967920928810684700e-01,1.309219034286366877e+03,1.172841910539091259e+00,1.887764029049976671e+02,1.915348665780693409e+02
3.802640316598569825e+00,5.656826031927266740e+01,4.030596918982892021e+02,1.975503146089849906e+02,2.177391025990946218e+02,2.169529385252644715e+00,6.155065695057260200e-02,2.284028007622838459e+02,2.615191675045921329e+02,5.278473636628541499e+01,9.397305924436906821e+00,5.154397255962408053e+01,4.068617575363560945e+00,2.075902814581567668e+00,1.430830030666766106e+02,4.575118525249649792e+00,2.118095071050015576e+02,1.974591592121823851e+02
1.330977726351827073e+01,6.341401398905645692e+01,4.331898659024163862e+02,1.650508218748800573e+02,7.005467863267449502e+01,7.186982831687146245e+00,2.660843986941507922e-01,3.395106247299863753e+02,2.118730400143556380e+02,1.550729938995491466e+02,1.853872837558790820e+01,3.729855238094046399e+01,1.509803922306048207e+00,6.606687660071060009e-01,2.301684121375266841e+03,2.072327018938744914e+01,6.667674751822141843e+01,1.866190443679242890e+03
8.727267294065578085e+01,4.746304172335294425e+01,6.293589875748148188e+01,2.609731257967705460e+02,8.766379681125727075e+01,3.089275083061693294e+00,1.245161438591132708e+00,1.615349544899946977e+03,6.645118546015455649e+02,6.724921934647386479e+01,2.961800521471903380e+01,9.078954300819327727e+01,2.221335625766698740e+00,9.619466809803611795e-02,9.961500064239044150e+01,1.317478389904658798e+01,5.507337540345361049e+00,4.492381437770090997e+02
2.574844397294540954e+00,4.376352846409190533e+00,1.295330554675010717e+02,2.941419225883591935e+02,2.610385095830642967e+02,8.055529313324598206e+00,1.806536290155804636e-01,8.609731050822961151e+01,7.820534866912803409e+02,8.149414333146410172e+01,1.122750523594356764e+01,4.645434886779071348e+01,2.909697411091428876e+00,4.987494670206160663e-02,2.072959693510085344e+03,1.526997675004395205e+01,1.164458090715165781e+02,7.084178909544962153e+02
5.658176665933240201e+00,1.962072540389635833e+01,3.775227210060329526e+02,5.029341917663987260e+01,1.819974455219962692e+02,3.305509041425750638e+00,3.652316758454894341e-01,7.326677412881281271e+01,4.500678216015030557e+02,7.684748271842636314e+00,7.633508572370502065e+00,4.540374357169457653e+01,5.747636234625986162e+00,2.631872969584520661e+00,1.861162613309738390e+03,1.218120351400602885e+01,1.227584841544771734e+02,8.036076251560552919e+02
1.847869036968068457e+01,2.352020651431121223e+01,2.229932437577645032e+01,3.958984984944072494e+01,2.566627206104990364e+02,1.168754443307989277e+00,1.061622450752420121e+00,9.808967659305287725e+02,2.647287970988249981e+02,4.910347355523163060e+01,8.668922548917521453e-01,8.788164032045028762e+01,1.114443528220309076e+01,6.121885318564025624e+00,6.831778235391439011e+02,3.647425754764981320e-01,3.093743177533724520e+02,1.089233216715481831e+03
3.600046986081297007e+01,8.109391247234816547e+01,6.460143432864551869e+02,5.236421375241370697e+02,5.945782876674911677e+02,5.958173196358677615e+01,1.296819781969084318e+00,5.970805352657378080e+02,2.006572291483305435e+02,2.739472099975910169e+01,6.593732809387586258e+01,7.660986505934374691e+01,5.733277714674045455e+00,2.748847474868298946e+00,1.010959591727896623e+03,3.745909125348930502e+00,1.123921948680126661e+02,3.702245594222695217e+02
2.903660693419197258e+01,7.700376290567737669e+01,5.956834473394101224e+02,2.455379445326439054e+02,8.017956081881384307e+02,3.584381559264329553e+00,6.241719812522568134e-01,8.060673271402492901e+01,7.296495560751782250e+01,1.589543612068162020e+02,1.980728414189619002e+01,2.874848161532545419e+02,4.403557665780965635e+00,1.411748362298908432e+00,1.820230858994441405e+03,1.386114096054552647e+01,1.830497629216970381e+02,1.734109962022630498e+03
9.907385181785230088e+00,3.628899579672724940e+01,2.134662748585215013e+02,1.991422285672433645e+01,7.479329567419881641e+01,5.533904814894214041e+01,4.652133466994321509e-01,3.458932096869148154e+02,7.455267166229555187e+01,2.202909900967915746e+01,1.772576302315553676e+01,2.136288994535743768e+01,3.942970232617426518e+00,2.096826162387515069e+00,2.647908444248068918e+02,1.115750912966257147e+01,1.881086668952175387e+02,6.841159776481872541e+02
4.045536015562947796e+01,5.659420398513066175e+01,2.592974759958815412e+02,2.163855604851287353e+02,3.129823983861278975e+02,5.102145080127115762e+00,9.294375331223889702e-01,1.914373587255004168e+02,1.434836851717871014e+02,1.049663780394844252e+02,2.098308946513215290e+01,9.315007017362017905e+01,2.599124423597453415e+01,1.195202188991299863e+01,1.127363406821935314e+03,2.610747545595813790e+00,9.242676531705274101e+01,8.375612560851877788e+02
1.871762682650675913e+01,7.098888548147351685e+01,1.179700766474045849e+03,3.601423634463176313e+02,7.993683708677299364e+02,1.449881535356661288e+01,1.439260899430383489e+00,3.879796664617348370e+02,6.000420957898708139e+02,2.752762367842710773e+02,3.352670533612468518e+01,2.489666183707624896e+02,1.040044114079327642e+01,7.302571491759024980e+00,2.750274547751381760e+03,3.208204751966752610e+01,7.205690090368289020e+02,1.467771119181426002e+03
2.953520056437361063e+01,9.338456472499365191e+01,2.949063579063622456e+02,5.946362026314091054e+00,7.599887439423946489e+01,1.105047311941859789e+00,2.789411603158100661e-01,3.009828292091524418e+02,5.234869288794970998e+01,9.099622614035706647e+01,2.144545785192910614e+01,1.049064958826838847e+02,2.119898258517366685e+00,6.341984615623061927e-01,1.010962798515239228e+03,1.265438675229802357e+00,1.096995458251967648e+02,1.076606694030658218e+03
5.674630358130059449e-01,9.106617619931967056e+00,1.397631147551855975e+02,1.072609766047335143e+02,2.519014268146647737e+02,3.322561199190658954e-01,2.360404441628674022e-01,6.367358574052994982e+02,2.711969422438282891e+02,3.451308113656159549e+01,1.043606435530828236e+01,1.271758028519402615e+02,1.951500306711346866e+01,1.119254564471982860e+01,4.068125612205640209e+02,3.347488808441084984e+00,2.079244138263825334e+02,2.177322543205969851e+03
2.151515782409596511e+01,2.799731995036381704e+01,2.572934278193679347e+02,2.360243389797351483e+02,3.673804273863042908e+02,9.838735090567070074e-01,6.191769919630729646e-01,7.483939581972257429e+02,2.294281458011926134e+02,1.037353615709075711e+02,8.796244470927760517e+00,2.193526021882312307e+02,3.951371246722203523e+00,5.623497026890618145e-01,1.414588935493168719e+03,3.141403124568375915e+01,6.611364600736669672e+01,1.872960067161848201e+03
4.025400046560864098e+01,3.014375453766933788e+01,1.910088022132822516e+02,3.132418009918465032e+02,6.119919992234281381e+01,1.001355345203648994e+00,9.149523105971688608e-01,1.546604349099246065e+03,5.258869911540455178e+01,5.037760711007626924e+01,1.000242046882410420e+02,1.267070321696435258e+02,3.825253998541910505e+00,2.035505409360851559e+00,8.905434443112262670e+02,1.158034599826657995e+01,1.419253333809517699e+02,9.438112809834219661e+02
3.880726282258353876e+01,1.751780522105491400e+01,1.731618955190242559e+01,1.339884941169548256e+02,2.748938003141120134e+00,1.703730304125936073e+02,5.574678722375416839e-01,8.835998085089813685e+02,2.852024852305337390e+02,8.906998634780688917e+01,4.518816079118039397e+01,1.292847945293058274e+02,1.494975944448924565e+00,2.209059811020438246e+00,1.643672202861950609e+03,1.708114464982713798e+01,2.257928533509193585e+02,5.521433830223541008e+02
7.565730717829637797e+00,1.140039978211461857e+00,1.979334371547174669e+02,1.442966592009611304e+02,1.878507281140068699e+02,3.634419968917768529e+00,1.918006133096810117e-01,3.688209530197697177e+02,1.018157231035402219e+02,4.197246303076212826e+01,4.465428166978711033e-01,4.421323754013019425e+01,1.672012145474639055e+00,3.942979320770376717e-01,2.903489395425913244e+01,5.421866681528285881e+00,4.796084021984802348e+01,1.664855119225194358e+01
1.528299779617059073e+01,2.607601764426999580e+01,7.920006761212971469e+01,2.418049930893989767e+02,2.418517077614478694e+02,1.616119377017923853e+00,1.235944060815089784e+00,8.236640463955814084e+01,1.554793461402998673e+02,4.752228655403496305e+01,2.223490175404037927e+00,9.750223754818216548e+01,1.192024733591213703e+01,5.828631900042623215e+00,2.519796969246188382e+03,5.685386874423215886e+00,4.465958082589258993e+01,8.118283292026353593e+02
4.870648395124703711e-01,1.170584359605136342e+02,6.752441599469821085e+02,3.510919015912077157e+02,8.735432096062031633e+02,2.054548125201313269e+01,1.860610385269616529e+00,6.064334961186660848e+02,8.685843519501465835e+02,3.942341548874933324e+02,3.971804400411943448e+01,4.985818457699267583e+02,1.294365527602366228e+01,7.636567220748958107e+00,3.926721522651997475e+03,5.584024420130162980e+01,7.655006702745595248e+01,4.150690840248136738e+03
7.094491640739008176e+00,4.649716191094375972e+01,6.330610377397051707e+02,1.406068079970209510e+02,4.223388814464024108e+02,1.716971867036943422e+01,1.013595008912449913e+00,9.607828474768239175e+02,2.556212639987797957e+02,1.275537636418816874e+02,1.653035507760006340e+01,2.868248530924058741e+02,1.938765019140583945e+01,1.091815281743009791e+01,2.988247991669100884e+03,2.883533846341617846e+01,2.061065173851575310e+02,1.693947216698128614e+03
3.318307454630281939e+01,2.036094283615102540e+01,2.203490716334272292e+01,1.275331668073672517e+02,1.928598169887545737e+02,1.129502760734840194e+01,1.123842167487580923e+00,4.174574016831411427e+01,6.430965872182130170e+02,1.138502288797396886e+02,4.607203948111475711e-01,2.407507452133563675e+01,2.929983004919535006e+00,5.671673208344429895e-02,2.537385877139729928e+03,1.583975177605054796e+01,5.169609730553338522e+01,1.627608488418001798e+03
2.359126175224608346e+01,9.655528805569701944e-01,3.068411132890105364e+00,6.758544112595518527e+01,1.049480189462747148e+01,5.825392780004051474e+00,3.370472895603171537e-01,5.069050066083423189e+01,7.926965605792656788e+01,8.101351915906661816e+00,3.788394282923448486e+00,1.618862710255393722e+01,3.189005620923325068e+00,1.512503481891343426e+00,3.980264449208789301e+01,1.721701326427000822e+01,4.819831548428919632e+01,1.758722589977587631e+02
1.554986746752649651e+01,1.416480950694449348e+01,1.034808475544959947e+02,9.789314694654285631e+01,1.380457726231479683e+02,1.858005809656106067e+00,3.527760468165475061e-01,1.127392138837735729e+02,1.775264588406521398e+02,4.360086374936508946e+01,4.830007859910263335e+01,2.744968352183946081e+01,2.315235709852089485e+00,4.157269045099383220e-01,4.062807155398513714e+01,3.662104437840980609e-01,8.526667365130106191e+01,1.275032521038618142e+03
4.376165483064094985e+01,9.930642762632487575e+00,3.003578710044766922e+02,1.765433075024520804e+01,7.288484064670783482e+02,7.839837444293493718e-01,2.326815925025904619e-01,2.928691749673921549e+02,3.946695977913691422e+01,9.145840183073914886e+00,2.183008221679519067e+01,8.848451562374953028e+01,2.381659751908784983e+00,2.118061562355961769e+00,2.333848519096836753e+02,1.536625831816695609e+01,2.768575602896453347e+01,7.258397763833700083e+02
5.355039219841529530e+00,6.296928894449865766e+01,3.259870950539198020e+02,2.219288690790231158e+02,4.430798655474955012e+02,4.788853299252991746e+00,8.319472913522751867e-01,1.960699342909688312e+02,3.221387177190426883e+02,1.726385401560007722e+02,2.257189187996353041e+01,1.815884550781260032e+02,7.399225842403126308e+00,3.157739268909438124e+00,2.047492029795352209e+03,1.239246305534697967e+01,1.645549113596202915e+02,5.635155391626612982e+02
1.073423731324220398e+01,6.375792700926467660e+01,3.873214287968512508e+02,2.162902398193600675e+02,3.170762740721584123e+02,2.280548816594682648e+01,1.385731946590244235e+00,4.480159548592337160e+02,7.702499668141226721e+02,4.329699391424890109e+02,4.426609231049289406e+01,4.419931892552883710e+02,6.871274108785598855e+00,5.976272830979269202e+00,4.046834147646722158e+03,3.282567414416234897e+01,7.967872045102051288e+02,3.074519722123076463e+03
2.567156556454520455e+01,2.427564347615953011e+01,3.023560618376759521e+02,6.187546846675813867e+02,2.206823391562102188e+02,4.522960442978859419e+01,5.470328331381146825e-01,2.170391474107408385e+02,1.379370006089395702e+02,3.562008944004551267e+02,4.856226200645784274e+01,2.136014274589831530e+02,4.210853922522460380e+00,8.801639834789796168e-01,1.537281901922841826e+03,6.979600308283579579e+00,4.058823404390068390e+02,1.466558756654223544e+03
2.521747138542679068e+00,4.371002608260005218e+01,6.436961950747609080e+02,4.460560342373992171e+01,1.104683913235930959e+01,5.896352702483056873e+00,3.406851096285450353e-01,2.261709735363444906e+02,1.732155908426589122e+02,4.913718934614962564e+01,1.183592691248350093e+00,6.197165887704886700e+01,2.606553807523084743e+00,2.022995788845861398e+00,1.546533483405255538e+03,2.455159558041657419e+01,3.036280204082386263e+02,3.751896644280714099e+02
1.710778677915972423e+01,3.091339005019199249e+01,1.843563245450914110e+02,2.284901082394753757e+00,1.763791765655582822e+02,1.280006949863820864e+01,2.495616216241529628e+00,8.450982545315446259e+01,7.242021746560620841e+02,5.700599054163876644e+01,3.988910799576476762e+01,6.057868583331332957e+01,7.583063141412367258e-01,2.811922686945109717e-01,1.339192234216970974e+03,1.003759370784803195e+01,4.824094738776566373e+02,1.500797784742098884e+02
1.858395458507156661e+01,1.282728083042093203e+01,8.870883690893515450e+01,1.149156820753514694e+02,6.759682769394657953e+00,3.892661175560192532e-01,7.855016814174966555e-01,7.173937515049146896e+00,1.713751083049496629e+02,3.826706974455510135e+01,3.116568538246904296e+01,1.437150551802778864e+01,2.788929029338760301e-01,6.292807197284417953e-01,2.095802281106443843e+02,1.827040549968467076e+01,1.360334231042133979e+01,4.012994766714800789e+02
6.649760908914120705e+01,2.405243228122708388e+01,3.435024342784763576e+02,8.601112440384640649e+02,4.099913887246557351e+02,1.171527781051145212e+01,1.978613168863848415e+00,3.573500237255336742e+01,9.280562164309230866e+00,1.206858709639766403e+02,5.250660722510964717e+01,7.771469975517004514e+01,1.281868012181291760e+00,2.227532631550147357e+00,1.251341012260915704e+03,1.485879203192394016e+01,2.054302836616670902e+02,1.856165293080548508e+03
4.573495409602659834e+01,4.147143078854423948e+01,2.768549802476263721e+01,3.152080103730240808e+02,2.927629023270455946e+02,4.336524005497096823e+00,1.363532468065816516e+00,1.299699630570931504e+03,2.220355910372122707e+02,1.057466524646793005e+01,8.288944067341063260e+00,1.016326439952954388e+02,2.886007016745963938e-01,1.292398657170167553e+00,5.788462800737643192e+02,2.954956043218476225e+01,7.363860185662724689e+01,3.520224349868040008e+02
1.801467924732330772e+01,3.267093453836605477e+01,5.058652714450836356e+02,2.745585271657623707e+02,4.220933540429200548e+02,5.825462518380163601e+00,1.117957151930664139e+00,3.747961203713742862e+02,3.271829317773426737e+02,7.243383490861560858e+01,1.695364484855396370e+01,1.624828738214025634e+02,7.668831623842095269e+00,4.440971185214678485e+00,1.722217327950776053e+03,1.938906491047305281e+01,2.900394595124780608e+02,1.029761282170358754e+03
5.044000968111504335e+00,7.500990680287486612e+00,2.255181771075076540e+02,1.418571562362740224e+01,3.967483703599737055e+01,3.365709007362283955e+00,6.925623161593748023e-01,3.375500157247124662e+02,6.480705773372059184e+02,4.586945117511277203e+00,1.046658855981027614e+01,1.413827939977256847e+02,3.439698827459864106e+00,1.021610386962223060e+00,1.428841822514586966e+02,1.189463627541340429e+01,2.274387478761009334e+02,1.147708562794970931e+03
4.112617753427153389e+01,3.613185248203808442e+01,3.643953686865424970e+02,1.768601403449574718e+02,3.576689012007718702e+02,5.878630156457234079e-01,1.874636425890123803e-01,5.800345547884517146e+02,1.642325411238193738e+02,7.834487251145083064e+01,1.718362243311428017e+01,7.182775302952518359e+01,5.042817465939066324e+00,1.533706341661030592e+00,8.875842209517923038e+02,2.746056251508889545e+00,4.483921020785510336e+01,6.189396961623551761e+02
3.895482921784807218e+01,1.764659451096213161e+01,6.699298760350648081e+02,1.045313192986459399e+02,2.424085251559117751e+02,1.350942745114286936e+01,1.499024869638402535e+00,1.265554827232147090e+02,5.463890354090337951e+02,1.936788400041318710e+02,4.133092164304946436e+01,2.831801292780176027e+02,7.762980981572127348e+00,2.515627698498690279e+00,1.137648054846653395e+03,1.067260186073656314e+01,6.277094234221149236e+02,1.592220966925129687e+03
3.222627355546505612e+01,8.603693176501201378e+01,4.814233099661823871e+02,1.689981896536828572e+02,5.611750162643675139e+02,1.213560225130038361e+00,3.408902014018764248e-01,2.566984988141784925e+02,2.977532456684050430e+02,3.564855095467669344e+01,1.137832800837487923e+01,5.892353785852378678e+01,2.953181117381490139e+00,8.936865219760363743e-01,1.677300499005257734e+03,2.980831951099389698e+00,1.456493796274671695e+02,1.726998048953682883e+02
2.694442196601542605e+00,2.858341842865866056e+01,6.891442632021753525e+02,2.792395367739482026e+01,3.164571986794981058e+02,6.887074070146297800e+00,2.916293183031051228e-01,1.438104331438930785e+02,4.791376685059981355e+01,6.508266862873688297e+01,2.658979691736456630e+01,9.942321280011583440e-01,1.032316854861329602e+01,5.758793437102681878e+00,5.131097049873797005e+02,1.480865751951660059e+01,8.395249710705957114e+01,7.904354817942366935e+02
5.872966324772799140e+01,2.320075584042115224e+00,2.755395490688342761e+02,1.278670833371452318e+02,1.189133950118753091e+02,1.261319089735582111e+01,9.129547034564815533e-01,6.311315748110700952e+00,1.610445756077735950e+02,1.186527971614846138e+02,8.936446419714023648e+01,7.718042503952574407e+00,7.041421048617735323e-02,1.218356772336534277e+00,6.451414775151706635e+02,1.719294476382208359e+01,1.001284582541525197e+02,5.190890983817880624e+02
3.374838909623949945e+01,4.509227209278014925e+01,2.999114708420893294e+02,5.537320896826158787e+02,1.671961218316037048e+02,2.866496403064502374e+00,6.088981410533236271e-01,2.321974947542958034e+01,1.871279556082613453e+02,1.242759548520289172e+02,8.381100748594946026e+00,6.084491010461101723e+01,3.348431108863707095e+00,1.261704176025446600e+00,5.281553098397789654e+02,2.426412794837688125e+00,9.004883882775920938e+02,5.346340371738624526e+02
3.333666327113259342e+01,4.526165172409855586e+01,6.965879005993419923e+02,3.880891175916040083e+02,8.993940910625674405e+02,1.475620282750844581e+01,6.927617214694912207e-01,4.754532721369004094e+02,4.515018474680950931e+02,2.016362751841345471e+02,7.123934424546894206e+01,2.819534173807471689e+02,5.377386554827921827e+00,2.886414085421904474e+00,2.167896632777589730e+03,1.704459926876347708e+01,7.004956175689248994e+02,8.546125855256832438e+02
4.842917615493969663e+01,2.083200245033458486e+01,6.616647462381934020e+02,6.263412093842107424e+02,9.100457748665576219e+02,5.391989637908233135e+01,1.055373833260013328e+00,3.776829724502699719e+02,3.093730178666980919e+02,9.401452318717861090e+01,8.481418625455063420e+01,1.720590077052851257e+02,9.425462102255039554e+00,4.441587154490008515e+00,1.975998630072148444e+03,4.080754098602915292e+01,2.070155679878625961e+02,8.078063006952088472e+02
1.923773574589473867e+01,5.032318172355053321e+01,4.155702450477965613e+02,3.400064612018468324e+00,2.958466574537651468e+02,7.632917636581851184e+00,4.561741921580235726e-01,2.341765049200748763e+02,6.768266353814397007e+00,1.455099602782725015e+02,2.409522538964073846e+01,1.850295208979189283e+02,1.868116661489523267e+00,1.621134763648157673e+00,1.837531476705916248e+03,4.171167220027882649e-01,4.517570943253235782e+02,4.684955472228612052e+02
2.652664603752621275e+01,4.264484417593848775e+01,2.374661115126782533e+02,1.275702359551660265e+02,4.369254975039420970e+02,1.789470758002346429e+01,9.149018906233195025e-01,3.274610982759375020e+02,9.830035778808587565e+01,1.002692575192534150e+02,5.928304605952746442e+00,1.867338167474276815e+02,2.376325206408637314e+00,2.865287152782642011e+00,1.424142596343220248e+03,1.663026695674659550e+01,7.267238109325644473e+02,1.532825560247161775e+03
1.387224004623058704e+01,3.786385192332636507e+01,1.044385231862361252e+01,3.587487400088220966e+02,8.662520146386304987e+01,2.847426894049078783e+00,9.173286835752527679e-01,2.745519874012425134e+02,3.869840675616430872e+02,9.944753206012956070e+01,3.267875650675811983e+01,2.598329038157291961e+02,7.570751171508618427e+00,2.715086601467504579e+00,1.779741320653643015e+03,1.530396471106541867e+00,2.454086480546843632e+02,2.592322234292587382e+03
